time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
7903.911881683828,115368,47587,67781,76052,46410,29642,39316,1177,38139,97446,47578,49868,58144,46401,11743,39302,1177,38125,263346.29346551327,59588.627305319154,203757.66616019412,80619.46112454578,59043.60835119082,21575.852773354964,182726.83234096746,545.0189541283296,182181.81338683915,339566.99120123405,108952.5720756526,230614.41912558145,147803.64437303558,104171.07785633636,43632.56651669924,191763.34682819844,4781.494219316236,186981.8526088822,17889,0,17889,17889,0,17889,17889,0,17889,17882,0,17882,0,0,0,17882,0,17882,95208.92622382537,0,95208.92622382537,0,0,0,95208.92622382537,0,95208.92622382537,20881.05326018726,0,20881.05326018726,20881.05326018726,0,20881.05326018726,0,0,0,33.31847538378815,7.539131027435563,25.77934435635258,10.19994432268023,7.47017543148676,2.729768891193471,23.118531061107912,0.06895559594880253,23.049575465159112,3.4846683414530513,2.289977974602812,4.624497054736133,2.542027455507629,2.2450179491031736,3.715623479238631,4.879226167324778,4.062441987524415,4.904442035642812,1.167256596801792,0.0,1.167256596801792,1.167256596801792,0.0,1.167256596801792,0.0,0.0,0.0,0.15506032868733097,0.0,0.2639235183901093,0.23522063851049282,0.0,0.6035017880035085,0.4550055956862346,0.0,0.46904743176276253,5.324288458999294,0.0,5.324288458999294,0.0,0.0,0.0,5.324288458999294,0.0,5.324288458999294,12.328831780857401,6.019550915067149,6.309280865790251,7.356357316525796,5.870637311573223,1.4857200049525734,4.972474464331605,0.1489136034939265,4.823560860837678
8003.913466571527,116817,48151,68666,77025,46972,30053,39792,1179,38613,98649,48140,50509,58887,46961,11926,39762,1179,38583,266378.47513211484,60263.28955879755,206115.18557331726,81615.88412860736,59717.814609236695,21898.069519370667,184762.59100350743,545.4749495608582,184217.11605394658,343438.62105148856,110223.64174744954,233214.97930403904,149718.79501831892,105435.35184530384,44283.4431730151,193719.82603316967,4788.289902145701,188931.53613102395,18120,0,18120,18120,0,18120,18120,0,18120,18103,0,18103,0,0,0,18103,0,18103,96253.45114886654,0,96253.45114886654,0,0,0,96253.45114886654,0,96253.45114886654,21142.186078865783,0,21142.186078865783,21142.186078865783,0,21142.186078865783,0,0,0,33.28102886727209,7.529228022077968,25.75180084519412,10.196997315060614,7.461076991730246,2.735920323330369,23.08403155221147,0.06815103034772216,23.01588052186375,3.4814201973815098,2.289647730524502,4.617295517710488,2.542476183509415,2.2451683704628063,3.7131849046633487,4.871983955363655,4.061314590454368,4.896755984009122,1.1667873111956835,0.0,1.1667873111956835,1.1667873111956835,0.0,1.1667873111956835,0.0,0.0,0.0,0.1551144097177637,0.0,0.2638860571461859,0.23524829600778968,0.0,0.6029348151598842,0.45536791314837155,0.0,0.4692720068370756,5.3169889603306935,0.0,5.3169889603306935,0.0,0.0,0.0,5.3169889603306935,0.0,5.3169889603306935,12.325095768714784,6.014557778648842,6.31053799006594,7.3572759433172905,5.867254836791198,1.4900211065260924,4.967819825397492,0.14730294185764406,4.820516883539848
8103.922163241687,118299,48759,69540,78001,47563,30438,40298,1196,39102,99910,48749,51161,59630,47553,12077,40280,1196,39084,269533.1654172228,60976.64865455543,208556.51676266734,82622.93962043062,60425.114412466544,22197.82520796408,186910.22579679213,551.5342420888862,186358.69155470325,347639.0656661373,111606.3799338482,236032.6857322891,151593.96140078956,106741.01005175179,44852.95134903779,196045.10426534773,4865.369882096425,191179.7343832513,18354,0,18354,18354,0,18354,18354,0,18354,18347,0,18347,0,0,0,18347,0,18347,97340.7383847933,0,97340.7383847933,0,0,0,97340.7383847933,0,97340.7383847933,21408.12028843615,0,21408.12028843615,21408.12028843615,0,21408.12028843615,0,0,0,33.25959455037579,7.524337897905461,25.735256652470326,10.195426110482316,7.456280205472213,2.739145905010103,23.06416843989347,0.06805769243324822,22.996110747460225,3.479522226665372,2.289408601896412,4.613527603688143,2.5422431896828703,2.2446745747219268,3.7139149912261145,4.86705819923902,4.068035018475271,4.89150891370513,1.1664008002852866,0.0,1.1664008002852866,1.1664008002852866,0.0,1.1664008002852866,0.0,0.0,0.0,0.1551492404838587,0.0,0.2639344262295082,0.23530467558108228,0.0,0.602996254681648,0.4554568464936225,0.0,0.46938775510204084,5.305539782241963,0.0,5.305539782241963,0.0,0.0,0.0,5.305539782241963,0.0,5.305539782241963,12.328598175976872,6.015482258839921,6.31311591713695,7.358165441232117,5.867899400082356,1.4902660411497615,4.9704327347447546,0.1475828587575652,4.822849875987189
8203.954349037034,119696,49368,70328,78967,48165,30802,40729,1203,39526,101095,49356,51739,60382,48153,12229,40713,1203,39510,272684.83242136514,61737.06760851288,210947.76481285226,83649.41523991467,61183.54479810717,22465.870441807507,189035.41718145044,553.5228104057103,188481.89437104473,351686.55101314513,112944.43581886862,238742.11519427653,153432.58380408422,108039.66421143996,45392.91959264426,198253.9672090609,4904.771607428653,193349.19560163227,18565,0,18565,18565,0,18565,18565,0,18565,18551,0,18551,0,0,0,18551,0,18551,98460.21795988522,0,98460.21795988522,0,0,0,98460.21795988522,0,98460.21795988522,21698.38070585254,0,21698.38070585254,21698.38070585254,0,21698.38070585254,0,0,0,33.23821913433397,7.52528170951603,25.71293742481794,10.196231193038427,7.457811464454186,2.7384197285842418,23.041987941295538,0.06747024506184408,22.974517696233697,3.478772946368714,2.2883628296229155,4.61435503574241,2.541031827433411,2.2436746248715544,3.7119077269314142,4.869549461082723,4.077116880655572,4.893677438664446,1.168778923019259,0.0,1.168778923019259,1.168778923019259,0.0,1.168778923019259,0.0,0.0,0.0,0.1551012565165085,0.0,0.2639773632123763,0.2350982055795459,0.0,0.6027206025582754,0.45581772201625376,0.0,0.46969083641147596,5.307542340568445,0.0,5.307542340568445,0.0,0.0,0.0,5.307542340568445,0.0,5.307542340568445,12.3227160584903,6.016123188909909,6.306592869580391,7.360109214538418,5.869486585533245,1.4906226290051723,4.962606843951883,0.14663660337666384,4.815970240575219
8304.015761833853,121126,49977,71149,79942,48770,31172,41184,1207,39977,102293,49963,52330,61136,48756,12380,41157,1207,39950,275754.90994182497,62481.3379106553,213273.5720311697,84677.31441504785,61926.92366726949,22750.39074777835,191077.59552677715,554.4142433858094,190523.18128339134,355599.6439667196,114226.50348207026,241373.1404846494,155271.07471513402,109311.5736733864,45959.501041747615,200328.56925158564,4914.929808683861,195413.63944290177,18786,0,18786,18786,0,18786,18786,0,18786,18772,0,18772,0,0,0,18772,0,18772,99620.78651223826,0,99620.78651223826,0,0,0,99620.78651223826,0,99620.78651223826,21966.923311579558,0,21966.923311579558,21966.923311579558,0,21966.923311579558,0,0,0,33.20741648988964,7.52423161307403,25.683184876815613,10.197152419222741,7.457467018775696,2.739685400447045,23.010264070666903,0.06676459429833416,22.94349947636857,3.4762852195821767,2.2862218738280378,4.612519405401288,2.5397650274001244,2.242012750705275,3.7123991148422952,4.867423992312016,4.07202138250527,4.891455305204049,1.1693241409336506,0.0,1.1693241409336506,1.1693241409336506,0.0,1.1693241409336506,0.0,0.0,0.0,0.15509469478064164,0.0,0.2640374425501413,0.23499537164444223,0.0,0.602656229949955,0.4561480186480186,0.0,0.4699202041173675,5.30688187258887,0.0,5.30688187258887,0.0,0.0,0.0,5.30688187258887,0.0,5.30688187258887,12.318497812847323,6.016727500643159,6.301770312204162,7.362221093195369,5.871376138769848,1.4908449544255213,4.956276719651953,0.14535136187331213,4.810925357778641
8404.084465824018,122529,50573,71956,80874,49349,31525,41655,1224,40431,103489,50565,52924,61850,49341,12509,41639,1224,40415,279142.76678616053,63297.160280832046,215845.6065053285,85728.67291315828,62737.374766448826,22991.29814670945,193414.09387300228,559.785514383221,192854.30835861905,359999.5398182955,115711.03892463651,244288.500893659,157187.0581020609,110716.81491791752,46470.243184143364,202812.48171623462,4994.224006718987,197818.25770951563,19004,0,19004,19004,0,19004,19004,0,19004,18995,0,18995,0,0,0,18995,0,18995,100863.00692130519,0,100863.00692130519,0,0,0,100863.00692130519,0,100863.00692130519,22233.83299256349,0,22233.83299256349,22233.83299256349,0,22233.83299256349,0,0,0,33.215131037928074,7.531713958639488,25.68341707928859,10.20083428025763,7.465105214205797,2.735729066051832,23.014296757670447,0.06660874443369057,22.947688013236757,3.4786261324227263,2.2883622846758924,4.615835932538338,2.5414237364924963,2.243911045943891,3.714944694551392,4.870733728385279,4.0802483715024405,4.8946741979343225,1.1699554300443848,0.0,1.1699554300443848,1.1699554300443848,0.0,1.1699554300443848,0.0,0.0,0.0,0.15509797680549095,0.0,0.26410584245928065,0.23498281277048247,0.0,0.6028231562252181,0.4562237426479414,0.0,0.4700353689001014,5.3099766739302545,0.0,5.3099766739302545,0.0,0.0,0.0,5.3099766739302545,0.0,5.3099766739302545,12.31413135135035,6.0167172528580855,6.297414098492264,7.359516703041088,5.871073785687151,1.4884429173539364,4.954614648309262,0.14564346717093438,4.808971181138327
8504.191743639705,123987,51156,72831,81830,49911,31919,42157,1245,40912,104700,51138,53562,62572,49895,12677,42128,1243,40885,282318.320173522,63940.77573857912,218377.54443494286,86716.67535245455,63374.20760023669,23342.46775221786,195601.64482106743,566.5681383424296,195035.076682725,364164.76589793153,116968.89616297501,247195.86973495653,159061.7996151376,111908.82683594369,47152.97277919391,205102.96628279396,5060.06932703132,200042.89695576264,19238,0,19238,19238,0,19238,19238,0,19238,19224,0,19224,0,0,0,19224,0,19224,102110.51559945862,0,102110.51559945862,0,0,0,102110.51559945862,0,102110.51559945862,22519.89406134798,0,22519.89406134798,22519.89406134798,0,22519.89406134798,0,0,0,33.19754877171816,7.518736367439092,25.678812404279064,10.196933226171677,7.452114146842272,2.744819079329405,23.00061554554648,0.06662222059682116,22.933993324949657,3.4781735042782382,2.287318552993371,4.615135165508318,2.542060340330141,2.242886598575883,3.7195687291310175,4.868566423347748,4.070852234136219,4.892818807772108,1.170594347715354,0.0,1.170594347715354,1.170594347715354,0.0,1.170594347715354,0.0,0.0,0.0,0.15516142821424828,0.0,0.2641457621067952,0.2350971526335085,0.0,0.6027131175788715,0.456341770050051,0.0,0.4702287837309347,5.311616500179912,0.0,5.311616500179912,0.0,0.0,0.0,5.311616500179912,0.0,5.311616500179912,12.311575650714278,6.013269872265776,6.298305778448502,7.357783301017133,5.867106657997984,1.4906766430191492,4.953792349697146,0.14616321426779225,4.807629135429353
8604.197331879981,125482,51764,73718,82826,50513,32313,42656,1251,41405,105967,51755,54212,63329,50504,12825,42638,1251,41387,285797.32749928406,64666.71939708688,221130.60810219718,87701.43776991284,64098.212726519756,23603.225043393082,198095.8897293712,568.5066705671295,197527.3830588041,368599.51000220026,118328.50044605765,250271.00955614258,160899.2525254613,113227.68811704963,47671.56440841168,207700.25747673892,5100.812329008009,202599.4451477309,19478,0,19478,19478,0,19478,19478,0,19478,19469,0,19469,0,0,0,19469,0,19469,103492.01068346432,0,103492.01068346432,0,0,0,103492.01068346432,0,103492.01068346432,22759.786444280362,0,22759.786444280362,22759.786444280362,0,22759.786444280362,0,0,0,33.21603590382074,7.5157178412779935,25.700318062542745,10.192866851735772,7.449644662265616,2.7432221894701567,23.023169052084967,0.0660731790123778,22.95709587307259,3.4784367775080947,2.286320170921798,4.61652419309641,2.5406883501312403,2.2419548573786163,3.7170810454901893,4.871247654128686,4.077387952844132,4.895243558308911,1.168486828436203,0.0,1.168486828436203,1.168486828436203,0.0,1.168486828436203,0.0,0.0,0.0,0.15522545066224638,0.0,0.2642231205404379,0.23516770096346556,0.0,0.6027914461671773,0.4566297824456114,0.0,0.4704262770196836,5.315733252014193,0.0,5.315733252014193,0.0,0.0,0.0,5.315733252014193,0.0,5.315733252014193,12.315733346488306,6.015087521091494,6.300645825396813,7.360244954559042,5.8696933661521555,1.4905515884068865,4.955488391929265,0.1453941549393384,4.810094236989927
8704.205100824862,127006,52382,74624,83804,51109,32695,43202,1273,41929,107223,52357,54866,64060,51091,12969,43163,1266,41897,289247.02799185895,65401.436581373375,223845.59141048556,88721.2778355981,64822.42558219813,23898.85225339998,200525.75015626085,579.0109991752477,199946.7391570856,372959.70905125316,119620.16576766776,253339.5432835854,162771.00110750218,114488.6199457898,48282.38116171237,210188.70794375098,5131.545821877957,205057.16212187303,19726,0,19726,19726,0,19726,19726,0,19726,19711,0,19711,0,0,0,19711,0,19711,104679.50753257156,0,104679.50753257156,0,0,0,104679.50753257156,0,104679.50753257156,23049.592755721955,0,23049.592755721955,23049.592755721955,0,23049.592755721955,0,0,0,33.230722925456824,7.513774758728462,25.716948166728358,10.192921330310835,7.447253922825781,2.745667407485054,23.03780159514599,0.06652083590268078,22.971280759243307,3.4783554745833745,2.2847024422267843,4.6174232363136625,2.540914784694071,2.240876474247711,3.72290702149066,4.869650115695178,4.053353729761419,4.894316111460798,1.1684879223219078,0.0,1.1684879223219078,1.1684879223219078,0.0,1.1684879223219078,0.0,0.0,0.0,0.155315496905658,0.0,0.26433855060034306,0.2353825593050451,0.0,0.6033338430952745,0.4565992315170594,0.0,0.47046197142789,5.310715211433796,0.0,5.310715211433796,0.0,0.0,0.0,5.310715211433796,0.0,5.310715211433796,12.3185286603413,6.0151385903163455,6.303390070024956,7.35966113596396,5.869691649977126,1.4899694859868342,4.95886752437734,0.14544694033921907,4.813420584038121
8804.228094179218,128463,52958,75505,84784,51683,33101,43679,1275,42404,108465,52943,55522,64814,51668,13146,43651,1275,42376,292495.59966548963,66099.8262547946,226395.77341069505,89709.62470268852,65518.95404635217,24190.670656336355,202785.97496280115,580.8722084424433,202205.1027543587,377159.9275306714,120986.54311220492,256173.3844184665,164658.07661704157,115791.95610031049,48866.12051673109,212501.85091362987,5194.587011894431,207307.26390173542,19952,0,19952,19952,0,19952,19952,0,19952,19940,0,19940,0,0,0,19940,0,19940,105849.73483657272,0,105849.73483657272,0,0,0,105849.73483657272,0,105849.73483657272,23297.505467626106,0,23297.505467626106,23297.505467626106,0,23297.505467626106,0,0,0,33.2221742254575,7.507736686024241,25.714437539433263,10.18937989146359,7.441760179937755,2.747619711525835,23.032794333993916,0.06597650608648793,22.966817827907427,3.4772500579050516,2.2852226566723632,4.6139077197951535,2.5404708337248367,2.241076799959559,3.717185494959006,4.8682012076156305,4.074185891681907,4.892091370156113,1.1676776998609717,0.0,1.1676776998609717,1.1676776998609717,0.0,1.1676776998609717,0.0,0.0,0.0,0.15531320302343865,0.0,0.2642474008343818,0.2353274202679751,0.0,0.6027612458838102,0.45678701435472424,0.0,0.4705216489010471,5.308411977761922,0.0,5.308411977761922,0.0,0.0,0.0,5.308411977761922,0.0,5.308411977761922,12.319649018601641,6.013360789119317,6.306288229482324,7.361690236404802,5.868544004915038,1.4931462314897632,4.95795878219684,0.14481678420427874,4.813141997992561
8904.233792856026,129940,53572,76368,85792,52287,33505,44148,1285,42863,109719,53559,56160,65592,52275,13317,44127,1284,42843,295662.7493713185,66789.02150499594,228873.7278663226,90700.80450385253,66205.24620107283,24495.558302779704,204961.94486746597,583.7753039231018,204378.16956354288,381380.0693465966,122299.90350510177,259080.16584149486,166550.57547356508,117080.3540706886,49470.22140287647,214829.49387303155,5219.549434413173,209609.94443861837,20183,0,20183,20183,0,20183,20183,0,20183,20169,0,20169,0,0,0,20169,0,20169,107114.71249429033,0,107114.71249429033,0,0,0,107114.71249429033,0,107114.71249429033,23569.314117427988,0,23569.314117427988,23569.314117427988,0,23569.314117427988,0,0,0,33.20473790889591,7.500816247500326,25.703921661395587,10.186255955748026,7.435254704811333,2.7510012509366932,23.018481953147884,0.0655615426889927,22.95292041045889,3.4759710656002754,2.2834612951157,4.613250816265934,2.5391903810459366,2.2397006995827566,3.71481725635477,4.86843641926783,4.065069652969761,4.892513232934631,1.1677805141667734,0.0,1.1677805141667734,1.1677805141667734,0.0,1.1677805141667734,0.0,0.0,0.0,0.15532553486224412,0.0,0.26428608841399537,0.23525503543453935,0.0,0.6023877033278615,0.457166802573163,0.0,0.47087231411707064,5.31085886728595,0.0,5.31085886728595,0.0,0.0,0.0,5.31085886728595,0.0,5.31085886728595,12.322115810574164,6.015003788756202,6.307112021817963,7.3663833998412365,5.870802723300107,1.495580676541129,4.955732410732928,0.14420106545609446,4.811531345276833
9004.251910357643,131409,54179,77230,86754,52879,33875,44655,1300,43355,110972,54172,56800,66327,52872,13455,44645,1300,43345,299098.10579702293,67560.93696662132,231537.1688304016,91711.98884837498,66974.64662580722,24737.342222567757,207386.11694864795,586.2903408141053,206799.82660783385,385775.5299515509,123762.7572567774,262012.77269477345,168423.5489519444,118482.29669911228,49941.2522528321,217351.9809996065,5280.460557665128,212071.52044194136,20410,0,20410,20410,0,20410,20410,0,20410,20402,0,20402,0,0,0,20402,0,20402,108350.1243243328,0,108350.1243243328,0,0,0,108350.1243243328,0,108350.1243243328,23847.141572295557,0,23847.141572295557,23847.141572295557,0,23847.141572295557,0,0,0,33.21742980701913,7.503225991368097,25.714203815651032,10.185409044684562,7.438113381608737,2.747295663075824,23.032020762334568,0.06511260975936181,22.966908152575208,3.4763321373999827,2.284625955415665,4.612900927724884,2.5392909215243322,2.240927082370863,3.7117244335066593,4.8684506887581245,4.061892736665484,4.892640914567802,1.1684047806122273,0.0,1.1684047806122273,1.1684047806122273,0.0,1.1684047806122273,0.0,0.0,0.0,0.15531660692951016,0.0,0.2642755405930338,0.23526292735781634,0.0,0.6025092250922509,0.4570596797671033,0.0,0.4707646176911544,5.3107599413946085,0.0,5.3107599413946085,0.0,0.0,0.0,5.3107599413946085,0.0,5.3107599413946085,12.324399750783101,6.016268818255255,6.308130932527846,7.366186626087578,5.871892582123456,1.4942940439641228,4.958213124695523,0.14437623613179928,4.813836888563723
9104.26397781777,132879,54812,78067,87748,53496,34252,45131,1316,43815,112204,54793,57411,67101,53479,13622,45103,1314,43789,302125.151133863,68276.59250031949,233848.55863354355,92719.30820216241,67685.35468156329,25033.953520599127,209405.8429317006,591.2378187561978,208814.6051129444,389698.23748199403,125039.52381933779,264658.71366265626,170278.89884672346,119723.85843440147,50555.04041232199,219419.3386352706,5315.665384936321,214103.67325033428,20629,0,20629,20629,0,20629,20629,0,20629,20612,0,20612,0,0,0,20612,0,20612,109476.14822446396,0,109476.14822446396,0,0,0,109476.14822446396,0,109476.14822446396,24106.547773604765,0,24106.547773604765,24106.547773604765,0,24106.547773604765,0,0,0,33.18501658892807,7.499408262619919,25.685608326308156,10.184162984297231,7.434467502971833,2.749695481325399,23.000853604630844,0.06494075964808672,22.935912844982756,3.473122504384817,2.282034636164068,4.609895554208362,2.537650688465499,2.2387078747620834,3.7112788439525763,4.864850201433843,4.0454074466790875,4.889439659511162,1.1685756834361707,0.0,1.1685756834361707,1.1685756834361707,0.0,1.1685756834361707,0.0,0.0,0.0,0.15524650245712265,0.0,0.2642473772528725,0.23509367734877148,0.0,0.6022714002102068,0.45709157785114446,0.0,0.4708204952641789,5.311282176618667,0.0,5.311282176618667,0.0,0.0,0.0,5.311282176618667,0.0,5.311282176618667,12.324335088853006,6.018388760859887,6.305946327993119,7.370282777771965,5.874060784078731,1.4962219936932342,4.954052311081041,0.1443279767811562,4.809724334299885
9204.300537730373,134354,55418,78936,88736,54094,34642,45618,1324,44294,113443,55405,58038,67852,54081,13771,45591,1324,44267,305453.2933711591,69003.22897050505,236450.06440065408,93720.38555155857,68407.21833171387,25313.167219844705,211732.90781960057,596.0106387911844,211136.89718080938,394000.48612197675,126407.73396913832,267592.7521528384,172124.66417333425,121059.92706007582,51064.73711325845,221875.82194864244,5347.806909062507,216528.01503957994,20865,0,20865,20865,0,20865,20865,0,20865,20855,0,20855,0,0,0,20855,0,20855,110842.65176042607,0,110842.65176042607,0,0,0,110842.65176042607,0,110842.65176042607,24385.161934158103,0,24385.161934158103,24385.161934158103,0,24385.161934158103,0,0,0,33.185932175839056,7.4968465759724205,25.68908559986664,10.182238744528052,7.432093079892191,2.750145664635861,23.00369343131101,0.0647534960802302,22.938939935230778,3.473114128875089,2.2815221364342264,4.6106473715985805,2.5367662585234667,2.2384927619695607,3.7081357282157033,4.866658374430094,4.039129085394642,4.891409289980797,1.1687113316155333,0.0,1.1687113316155333,1.1687113316155333,0.0,1.1687113316155333,0.0,0.0,0.0,0.15529868853923218,0.0,0.2643280632411067,0.2351356833754057,0.0,0.6023035621499914,0.45738524266736813,0.0,0.4710570280399151,5.314919767941792,0.0,5.314919767941792,0.0,0.0,0.0,5.314919767941792,0.0,5.314919767941792,12.3249995515654,6.0194688094856525,6.305530742079746,7.371771458554653,5.875623006692421,1.4961484518622312,4.953228093010746,0.14384580279323173,4.809382290217514
9304.301978233598,135729,55986,79743,89676,54645,35031,46053,1341,44712,114644,55976,58668,68603,54635,13968,46041,1341,44700,308315.9933761605,69664.26268825392,238651.73068790662,94701.41414019163,69058.75724975366,25642.656890437975,213614.5792359689,605.5054385002647,213009.07379746865,397865.0391503286,127706.36546550931,270158.6736848193,173983.9896027869,122294.07173340312,51689.917869383775,223881.04954754174,5412.293732106196,218468.75581543555,21053,0,21053,21053,0,21053,21053,0,21053,21049,0,21049,0,0,0,21049,0,21049,111749.62974524358,0,111749.62974524358,0,0,0,111749.62974524358,0,111749.62974524358,24591.375220515365,0,24591.375220515365,24591.375220515365,0,24591.375220515365,0,0,0,33.136928927869306,7.487317463601878,25.64961146426743,10.178239524226028,7.422239455609793,2.756000068616236,22.95868940364328,0.06507800799208568,22.893611395651195,3.4704392654681326,2.2814485755593346,4.6048727361563255,2.536098852860471,2.2383833025240802,3.7005954946580593,4.86264524114467,4.036013223047126,4.887444201687596,1.1680698817515491,0.0,1.1680698817515491,1.1680698817515491,0.0,1.1680698817515491,0.0,0.0,0.0,0.15511055117182032,0.0,0.26401063416224624,0.23476738480752932,0.0,0.600981987382604,0.45714719996525743,0.0,0.4708579352299159,5.309023219404417,0.0,5.309023219404417,0.0,0.0,0.0,5.309023219404417,0.0,5.309023219404417,12.321612117512649,6.0161417945107285,6.305470323001919,7.373255958425388,5.872014916090712,1.5012410423346767,4.94835615908726,0.14412687842001728,4.804229280667243
9404.33993466587,137144,56582,80562,90612,55232,35380,46532,1350,45182,115836,56572,59264,69324,55222,14102,46512,1350,45162,311475.673100514,70434.06653262847,241041.60656788555,95733.27746886447,69824.79666087548,25908.48080798899,215742.39563164953,609.2698717529845,215133.12575989656,401949.10779666365,129127.99220132836,272821.11559533526,175852.5277639827,123609.91780050113,52242.60996348158,226096.58003268088,5518.074400827229,220578.50563185365,21271,0,21271,21271,0,21271,21271,0,21271,21259,0,21259,0,0,0,21259,0,21259,112818.39354267353,0,112818.39354267353,0,0,0,112818.39354267353,0,112818.39354267353,24876.564279951468,0,24876.564279951468,24876.564279951468,0,24876.564279951468,0,0,0,33.1204183668825,7.489527922422016,25.63089044446048,10.179691305710529,7.424741890017219,2.7549494156933094,22.940727061171966,0.06478603240479647,22.875941028767173,3.4699843554392733,2.282542462725878,4.603488046627552,2.5366760106742645,2.238417981972785,3.7046241641952613,4.86103758240198,4.087462519131281,4.884161587880379,1.169506101262351,0.0,1.169506101262351,1.169506101262351,0.0,1.169506101262351,0.0,0.0,0.0,0.15509974916875693,0.0,0.2640326704898091,0.23474815697700083,0.0,0.6012153759185981,0.45712627868993383,0.0,0.4707848258155903,5.306853264155112,0.0,5.306853264155112,0.0,0.0,0.0,5.306853264155112,0.0,5.306853264155112,12.317291889142625,6.015520535520706,6.301771353621918,7.371490235530606,5.871969790930574,1.4995204446000319,4.945801653612018,0.14355074459013212,4.802250909021886
9504.344382062276,138669,57207,81462,91592,55839,35753,47077,1368,45709,117119,57192,59927,70064,55825,14239,47055,1367,45688,315029.5762005105,71185.78521011893,243843.79099039157,96742.00009790048,70573.37849631645,26168.621601584033,218287.57610261004,612.40671380249,217675.16938880755,406522.5253256811,130580.01816453508,275942.507161146,177732.009576306,124996.67384840068,52735.33572790532,228790.51574937504,5583.344316134409,223207.17143324064,21511,0,21511,21511,0,21511,21511,0,21511,21503,0,21503,0,0,0,21503,0,21503,114267.7118057112,0,114267.7118057112,0,0,0,114267.7118057112,0,114267.7118057112,25157.86849958467,0,25157.86849958467,25157.86849958467,0,25157.86849958467,0,0,0,33.145850311892275,7.489815430559227,25.65603488133305,10.178713671243168,7.425381032016357,2.75333263922681,22.967136640649112,0.0644343985428702,22.90270224210624,3.4710211436716594,2.2831867772509282,4.604644103011096,2.5367094310388505,2.2390805884173877,3.7035842213572105,4.862193512897143,4.084377700171477,4.885466018062525,1.1695350518146377,0.0,1.1695350518146377,1.1695350518146377,0.0,1.1695350518146377,0.0,0.0,0.0,0.15512479357318507,0.0,0.2640617711325526,0.23485675604856318,0.0,0.6016558051072637,0.456932259914608,0.0,0.4706075389966965,5.314035799921462,0.0,5.314035799921462,0.0,0.0,0.0,5.314035799921462,0.0,5.314035799921462,12.322680586052925,6.017458722133377,6.305221863919549,7.371786751775649,5.87362975876164,1.498156993014008,4.950893834277277,0.143828963371736,4.807064870905541
