time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
13104.947310487629,189906.0,78487.0,111419.0,126186.0,76680.0,49506.0,63720.0,1807.0,61913.0,160409.0,78478.0,81931.0,96705.0,76671.0,20034.0,63704.0,1807.0,61897.0,42.90822928808722,13.803524344405767,29.104704943681046,18.601572406796944,13.061572723814335,5.539999682982409,24.994993093922485,0.6210760924158832,24.37391700150709,3.4650902938827164,2.267487356563264,4.612219992225907,2.1654363241723544,2.2261135717091576,1.9332218265236458,5.438012514478606,4.022976818959052,5.47932258607826,555831.6689514327,177947.87276837183,377883.7961830608,209408.51972908754,170678.35365651283,38730.16607257472,346423.1492223451,7269.5191118590055,339153.63011048606,29461.0,0.0,29461.0,29461.0,0.0,29461.0,29461.0,0.0,29461.0,29454.0,0.0,29454.0,0.0,0.0,0.0,29454.0,0.0,29454.0,0.15513464556148832,0.0,0.26441630242597763,0.23347280997892,0.0,0.5950995838888216,0.46235091023226615,0.0,0.4758451375316977,6.507705843864907,0,6.507705843864907,0,0,0,6.507705843864907,0,6.507705843864907,191677.96792519698,0.0,191677.96792519698,0.0,0.0,0.0,191677.96792519698,0.0,191677.96792519698,12.240339178748767,5.988425450379005,6.251913728369762,7.379274232000071,5.850538593058038,1.5287356389420343,4.861064946748695,0.13788685732096717,4.723178089427728
13205.08492711073,191298.0,79078.0,112220.0,127101.0,77241.0,49860.0,64197.0,1837.0,62360.0,161574.0,79067.0,82507.0,97406.0,77231.0,20175.0,64168.0,1836.0,62332.0,42.89399279072995,13.810959327959822,29.083033462769603,18.599707298649864,13.06321404966475,5.536493248984904,24.983531336423333,0.6264168581778621,24.3571144782459,3.464816531818175,2.269115926736983,4.610664274942451,2.1665121095069444,2.2274966055405705,1.9330601336371551,5.435621926401889,4.019824965582368,5.4773244743718665,559824.2663119899,179412.18897931304,380412.0773326768,211031.27853863343,172031.7903425038,38999.488196129605,348792.9877733564,7380.398636809227,341412.5891365472,29677.0,0.0,29677.0,29677.0,0.0,29677.0,29677.0,0.0,29677.0,29665.0,0.0,29665.0,0.0,0.0,0.0,29665.0,0.0,29665.0,0.15513492038599463,0.0,0.26445375155943684,0.233491475283436,0.0,0.5952065784195748,0.4622801688552425,0.0,0.47589801154586275,6.5046132609575675,0,6.5046132609575675,0,0,0,6.5046132609575675,0,6.5046132609575675,192959.35238630624,0.0,192959.35238630624,0.0,0.0,0.0,192959.35238630624,0.0,192959.35238630624,12.235741071856351,5.987617681857639,6.248123389998712,7.376400874182973,5.8485803329776935,1.5278205412052799,4.859340197673378,0.13903734887994518,4.720302848793432
13305.103737432246,192737.0,79719.0,113018.0,128074.0,77860.0,50214.0,64663.0,1859.0,62804.0,162803.0,79703.0,83100.0,98157.0,77844.0,20313.0,64646.0,1859.0,62787.0,42.8848705019623,13.819498099139484,29.06537240282221,18.599811032721806,13.070429353958293,5.529381678763356,24.972407179701243,0.6277211949671044,24.344685984734507,3.464659947954215,2.2693564722401227,4.611101258722449,2.1665543854865272,2.227746791252887,1.932051277404192,5.435673586773953,4.011725491481861,5.4778338987676465,564057.0335067901,180874.5189069545,383182.51459983556,212662.47881620107,173416.72121828972,39245.75759791135,351394.55469058896,7457.797688664778,343936.7570019242,29898.0,0.0,29898.0,29898.0,0.0,29898.0,29898.0,0.0,29898.0,29891.0,0.0,29891.0,0.0,0.0,0.0,29891.0,0.0,29891.0,0.15512330273896555,0.0,0.2645419313737635,0.23344316566984713,0.0,0.595411638188553,0.46236642283840834,0.0,0.4760524807337112,6.504238594575541,0,6.504238594575541,0,0,0,6.504238594575541,0,6.504238594575541,194418.1958304575,0.0,194418.1958304575,0.0,0.0,0.0,194418.1958304575,0.0,194418.1958304575,12.236131578739526,5.990408009804957,6.245723568934569,7.377394565053074,5.850687190134087,1.526707374918988,4.858737013686452,0.1397208196708708,4.719016194015581
13405.203287124374,194116.0,80292.0,113824.0,129033.0,78426.0,50607.0,65083.0,1866.0,63217.0,163981.0,80285.0,83696.0,98918.0,78419.0,20499.0,65063.0,1866.0,63197.0,42.85859799207924,13.80933899591761,29.049258996161196,18.598216603952018,13.062740508511917,5.535476095439902,24.951385367202874,0.6257587632351458,24.325626603968075,3.463040416403315,2.2682641928163947,4.6091239701057125,2.166323213929046,2.2268387863883703,1.9348206686006042,5.434493811333607,4.009174667992837,5.476578807796634,567872.830522232,182107.59072026424,385765.2398019677,214288.35967543337,174626.4707897896,39661.888885643784,353584.4708467985,7481.119930474634,346103.3509163239,30096.0,0.0,30096.0,30096.0,0.0,30096.0,30096.0,0.0,30096.0,30085.0,0.0,30085.0,0.0,0.0,0.0,30085.0,0.0,30085.0,0.15504131550207093,0.0,0.2644082091650267,0.2332426588547116,0.0,0.5947003378979192,0.46242490358465344,0.0,0.47607447363842004,6.502820462409911,0,6.502820462409911,0,0,0,6.502820462409911,0,6.502820462409911,195637.3536116022,0.0,195637.3536116022,0.0,0.0,0.0,195637.3536116022,0.0,195637.3536116022,12.2326380650641,5.989092315900447,6.243545749163652,7.379074966734016,5.849892636489969,1.5291823302440464,4.853563098330084,0.1391996794104781,4.714363418919606
13505.209503489768,195557.0,80891.0,114666.0,129979.0,79013.0,50966.0,65578.0,1878.0,63700.0,165183.0,80878.0,84305.0,99628.0,79000.0,20628.0,65555.0,1878.0,63677.0,42.87118955957473,13.810543328248649,29.06064623132579,18.599286755738888,13.062210749444988,5.5370760062937086,24.960818405740618,0.6279731265204119,24.33284527922059,3.4645171236435566,2.2687040925482087,4.611720330202236,2.1669136100790536,2.226858396957953,1.9373403037268584,5.436565675995082,4.028986281914644,5.478078845618071,572279.3320348136,183488.24959711402,388791.08243769954,215885.26914495596,175921.81335967832,39963.455785277634,356394.0628898576,7566.4362374357015,348827.6266524219,30332.0,0.0,30332.0,30332.0,0.0,30332.0,30332.0,0.0,30332.0,30320.0,0.0,30320.0,0.0,0.0,0.0,30320.0,0.0,30320.0,0.1551056725149189,0.0,0.2645247937488009,0.23336077366343794,0.0,0.5951418592787349,0.4625331666107536,0.0,0.47616954474097334,6.503481463580572,0,6.503481463580572,0,0,0,6.503481463580572,0,6.503481463580572,197185.55797576293,0.0,197185.55797576293,0.0,0.0,0.0,197185.55797576293,0.0,197185.55797576293,12.231057945255602,5.988652007145909,6.242405938109694,7.377005145625913,5.8495945567957515,1.5274105888301615,4.85405279962969,0.13905745035015724,4.7149953492795325
13605.235101199492,197074.0,81506.0,115568.0,130946.0,79613.0,51333.0,66128.0,1893.0,64235.0,166453.0,81492.0,84961.0,100358.0,79600.0,20758.0,66095.0,1892.0,64203.0,42.89159528586347,13.812831124833252,29.078764161029984,18.59987398568024,13.064641527446215,5.535232458233818,24.979920286183045,0.6273870657903806,24.352533220393035,3.465036690373309,2.2684006676691593,4.612813467508778,2.1672053982315904,2.22686488819102,1.9384311713903446,5.435651000332589,4.0158890643181495,5.4774900044747525,576765.7522227084,184856.50720969512,391909.2450130133,217496.39935572597,177258.4451000052,40237.954255720775,359269.35286698246,7598.062109689939,351671.29075729253,30571.0,0.0,30571.0,30571.0,0.0,30571.0,30571.0,0.0,30571.0,30555.0,0.0,30555.0,0.0,0.0,0.0,30555.0,0.0,30555.0,0.1551244710108893,0.0,0.26452824311228024,0.2334626487254288,0.0,0.5955428282001831,0.4623003871279942,0.0,0.47592434031291353,6.504937817637666,0,6.504937817637666,0,0,0,6.504937817637666,0,6.504937817637666,198758.37501791888,0.0,198758.37501791888,0.0,0.0,0.0,198758.37501791888,0.0,198758.37501791888,12.234481709568167,5.989753164413552,6.244728545154614,7.376425269648743,5.850689047849099,1.5257362217996433,4.858056439919425,0.13906411656445347,4.718992323354971
13705.32972831639,198596.0,82153.0,116443.0,131972.0,80251.0,51721.0,66624.0,1902.0,64722.0,167728.0,82146.0,85582.0,101127.0,80244.0,20883.0,66601.0,1902.0,64699.0,42.893948064954316,13.81252831628388,29.08141974867028,18.600347823451262,13.067325434684504,5.533022388766518,24.979988740851812,0.624252204916507,24.355736535935627,3.4641962123844077,2.267264540988157,4.613072717706981,2.1663596581620306,2.2258371232205323,1.9378144440570453,5.434832046964163,4.015057238856334,5.476570121509692,581042.702310812,186246.71298401314,394795.9893267988,219077.45315095165,178610.07411570838,40467.37903524328,361965.24915986025,7636.638868304747,354328.6102915555,30828.0,0.0,30828.0,30828.0,0.0,30828.0,30828.0,0.0,30828.0,30812.0,0.0,30812.0,0.0,0.0,0.0,30812.0,0.0,30812.0,0.15522971258232796,0.0,0.2647475588914748,0.23359500500106084,0.0,0.596044160012374,0.46271613832853026,0.0,0.4763140817650876,6.499405422779777,0,6.499405422779777,0,0,0,6.499405422779777,0,6.499405422779777,200259.6798866905,0.0,200259.6798866905,0.0,0.0,0.0,200259.6798866905,0.0,200259.6798866905,12.238158681688594,5.993726647107168,6.244432034581425,7.378662316387976,5.854948519349301,1.5237137970386752,4.859496365300617,0.13877812775786813,4.72071823754275
13805.343313565309,200021.0,82751.0,117270.0,132921.0,80833.0,52088.0,67100.0,1918.0,65182.0,168932.0,82739.0,86193.0,101860.0,80821.0,21039.0,67072.0,1918.0,65154.0,42.88327730296601,13.808059494779657,29.075217808186324,18.600194867242042,13.064392713921215,5.535802153320565,24.96966580210462,0.622663446918892,24.347002355186053,3.4642996829643304,2.266602968969577,4.614001264522137,2.16607425765865,2.2254133012076327,1.9381242201724411,5.435871155734438,4.002259975324148,5.478073725707532,585231.0740425303,187536.46304957382,397694.6109929565,220636.3238851101,179860.1284169021,40776.19546820799,364594.75015742023,7676.334632671716,356918.4155247485,31041.0,0.0,31041.0,31041.0,0.0,31041.0,31041.0,0.0,31041.0,31033.0,0.0,31033.0,0.0,0.0,0.0,31033.0,0.0,31033.0,0.15518870518595548,0.0,0.2646968534151957,0.2335296905680818,0.0,0.595933804331132,0.4626080476900149,0.0,0.4762204289527784,6.504173563873223,0,6.504173563873223,0,0,0,6.504173563873223,0,6.504173563873223,201844.01820767776,0.0,201844.01820767776,0.0,0.0,0.0,201844.01820767776,0.0,201844.01820767776,12.236711261936183,5.99325914037209,6.2434521215640935,7.378302566362914,5.854327427017642,1.5239751393452712,4.85840869557327,0.13893171335444796,4.719476982218822
13905.381991565802,201484.0,83337.0,118147.0,133870.0,81403.0,52467.0,67614.0,1934.0,65680.0,170180.0,83324.0,86856.0,102587.0,81390.0,21197.0,67593.0,1934.0,65659.0,42.89514101057528,13.808989424206741,29.086151586368587,18.599769909719583,13.063413030729604,5.5363568789896185,24.98301123462529,0.6238804203924464,24.359130814233136,3.464901298487059,2.267245397764789,4.613854511526831,2.1663369797157874,2.225786965179116,1.9380672096133993,5.43575357268392,4.011972299599292,5.477691357026442,589656.9029765277,188915.95552335327,400740.9474531744,222238.01173810347,181156.80109592824,41081.210642175225,367418.89123842417,7759.154427425031,359659.73681099917,31264.0,0.0,31264.0,31264.0,0.0,31264.0,31264.0,0.0,31264.0,31255.0,0.0,31255.0,0.0,0.0,0.0,31255.0,0.0,31255.0,0.15516864862718627,0.0,0.26461949943714186,0.2335400014939867,0.0,0.5958793146168068,0.4623894459727275,0.0,0.47600487210718634,6.506517497663523,0,6.506517497663523,0,0,0,6.506517497663523,0,6.506517497663523,203361.20438947342,0.0,203361.20438947342,0.0,0.0,0.0,203361.20438947342,0.0,203361.20438947342,12.238426826621614,5.992212227649661,6.246214598971953,7.377503189932022,5.853129388992438,1.5243738009395837,4.860923636689592,0.13908283865722296,4.721840798032369
14005.489404109709,202924.0,83914.0,119010.0,134861.0,81977.0,52884.0,68063.0,1937.0,66126.0,171401.0,83907.0,87494.0,103349.0,81970.0,21379.0,68052.0,1937.0,66115.0,42.887671256850595,13.796279821370655,29.09139143547992,18.599331855158745,13.054593588478985,5.544738266679433,24.97782022554445,0.6201079969143841,24.35771222863038,3.4644688002489494,2.2659063794350507,4.613893641303558,2.166108098603282,2.224726359069708,1.9413576981901215,5.436259198097333,4.008563204085083,5.478087030516628,593813.4168314702,190125.40657925679,403688.01025221345,223865.1058825506,182360.819652944,41504.28622960661,369948.3109489197,7764.586926312805,362183.72402260685,31492.0,0.0,31492.0,31492.0,0.0,31492.0,31492.0,0.0,31492.0,31485.0,0.0,31485.0,0.0,0.0,0.0,31485.0,0.0,31485.0,0.15519110602984368,0.0,0.26461641878833714,0.2335145075299753,0.0,0.5954920202707813,0.46268897932797554,0.0,0.4762423252578411,6.508787101179283,0,6.508787101179283,0,0,0,6.508787101179283,0,6.508787101179283,204929.16188062972,0.0,204929.16188062972,0.0,0.0,0.0,204929.16188062972,0.0,204929.16188062972,12.238129997064211,5.991008066835472,6.247121930228739,7.37917805069159,5.852705152591604,1.5264728980999864,4.858951946372621,0.13830291424386892,4.720649032128753
14105.60927143867,204382.0,84490.0,119892.0,135829.0,82550.0,53279.0,68553.0,1940.0,66613.0,172612.0,84475.0,88137.0,104080.0,82535.0,21545.0,68532.0,1940.0,66592.0,42.885734146234945,13.789845481007326,29.09588866522786,18.599765128590295,13.052006714818821,5.547758413771202,24.976131597184075,0.6161578582631299,24.35997373892136,3.464533185365308,2.265543828902053,4.613705790369261,2.1662430015108507,2.224657280882341,1.9424684576293956,5.436255042827105,4.005013540658191,5.477950869866504,598020.0021922765,191381.8149465009,406638.1872457756,225462.57159724933,183612.088677624,41850.48291962533,372557.4305950271,7769.726268876891,364787.70432615024,31729.0,0.0,31729.0,31729.0,0.0,31729.0,31729.0,0.0,31729.0,31717.0,0.0,31717.0,0.0,0.0,0.0,31717.0,0.0,31717.0,0.15524361245119433,0.0,0.26464651519701066,0.23359518217759095,0.0,0.5955254415435726,0.46283897130687207,0.0,0.4763184363412547,6.508412487086054,0,6.508412487086054,0,0,0,6.508412487086054,0,6.508412487086054,206427.3188529084,0.0,206427.3188529084,0.0,0.0,0.0,206427.3188529084,0.0,206427.3188529084,12.237117637272737,5.988752302323213,6.248365334949524,7.378624914185262,5.851218363684479,1.5274065505007828,4.858492723087475,0.13753393863873375,4.720958784448741
14205.669681955129,205800.0,85073.0,120727.0,136772.0,83121.0,53651.0,69028.0,1952.0,67076.0,173816.0,85056.0,88760.0,104812.0,83104.0,21708.0,69004.0,1952.0,67052.0,42.8837387897851,13.785086028866111,29.098652760919347,18.59955177935564,13.049421261598368,5.550130517756912,24.972600556392603,0.6149733395154826,24.357627216877535,3.4649045349716245,2.2651351181395265,4.614606963070666,2.166207616826655,2.2244637886464242,1.9431874904718518,5.437529620250892,3.9966669655753813,5.479475630838594,602255.8466506279,192663.33260847558,409592.5140421523,227044.5527348354,184861.83869167243,42182.71404316296,375211.29391579254,7801.493916803144,367409.7999989894,31942.0,0.0,31942.0,31942.0,0.0,31942.0,31942.0,0.0,31942.0,31929.0,0.0,31929.0,0.0,0.0,0.0,31929.0,0.0,31929.0,0.1552089407191448,0.0,0.2645804169738335,0.2335419530313222,0.0,0.5953663491826806,0.4627397577794518,0.0,0.4762060945792832,6.508757314324076,0,6.508757314324076,0,0,0,6.508757314324076,0,6.508757314324076,207818.11228905342,0.0,207818.11228905342,0.0,0.0,0.0,207818.11228905342,0.0,207818.11228905342,12.235677999805333,5.987468518153924,6.2482094816514095,7.378180849378634,5.850058593546178,1.528122255832456,4.8574971504267,0.13740992460774618,4.720087225818953
14305.693991155806,207266.0,85672.0,121594.0,137750.0,83704.0,54046.0,69516.0,1968.0,67548.0,175047.0,85662.0,89385.0,105565.0,83694.0,21871.0,69482.0,1968.0,67514.0,42.87697202325786,13.784459714177979,29.09251230908041,18.59992739944839,13.048333817336832,5.551593582111132,24.964366393760944,0.6158002273414086,24.348566166419907,3.4638072149027073,2.2649445957931804,4.6127356668595265,2.1658991620055716,2.224273634538955,1.9425169159167344,5.435737550875854,3.9945764205956062,5.477746691267351,606329.0615470742,194019.68396483542,412309.37758223875,228643.14503711817,186158.35756910327,42484.787468014896,377685.91650995606,7861.326395732153,369824.5901142239,32165.0,0.0,32165.0,32165.0,0.0,32165.0,32165.0,0.0,32165.0,32150.0,0.0,32150.0,0.0,0.0,0.0,32150.0,0.0,32150.0,0.15518705431667518,0.0,0.26452785499284504,0.233502722323049,0.0,0.5951411760352292,0.4626992347085563,0.0,0.47617990169953217,6.51026254956416,0,6.51026254956416,0,0,0,6.51026254956416,0,6.51026254956416,209304.94096848776,0.0,209304.94096848776,0.0,0.0,0.0,209304.94096848776,0.0,209304.94096848776,12.23617673551658,5.987965355120746,6.2482113803958335,7.3792295616880486,5.850397754330692,1.5288318073573561,4.856947173828532,0.13756760079005426,4.719379573038478
14405.814417616872,208708.0,86268.0,122440.0,138690.0,84276.0,54414.0,70018.0,1992.0,68026.0,176283.0,86254.0,90029.0,106285.0,84262.0,22023.0,69998.0,1992.0,68006.0,42.887163009136756,13.79012268651126,29.09704032262611,18.599625036054295,13.049477213729256,5.550147822324662,24.98121643240762,0.6208933264769807,24.360323105930966,3.464611098825236,2.265826946169854,4.6131291130555105,2.1663982590244757,2.225062514614824,1.94194348426382,5.4358181572872475,3.9901705865764643,5.478163390955687,610752.0383342091,195436.6374149346,415315.40091927454,230255.6389604164,187488.2176064743,42767.4213539421,380496.39937379275,7948.419808460317,372547.9795653324,32385.0,0.0,32385.0,32385.0,0.0,32385.0,32385.0,0.0,32385.0,32374.0,0.0,32374.0,0.0,0.0,0.0,32374.0,0.0,32374.0,0.15516894417080324,0.0,0.2644968964390722,0.23350638113778932,0.0,0.5951593339949278,0.46252392241994916,0.0,0.4760679740099374,6.512395988471283,0,6.512395988471283,0,0,0,6.512395988471283,0,6.512395988471283,210832.30773076933,0.0,210832.30773076933,0.0,0.0,0.0,210832.30773076933,0.0,210832.30773076933,12.236933983018933,5.987443507152221,6.249490475866712,7.377923727104527,5.849166007369635,1.528757719734892,4.859010255914407,0.1382774997825866,4.720732756131819
14505.837825145896,210201.0,86885.0,123316.0,139682.0,84872.0,54810.0,70519.0,2013.0,68506.0,177536.0,86872.0,90664.0,107039.0,84860.0,22179.0,70497.0,2012.0,68485.0,42.881589136916986,13.79547240158711,29.086116735330517,18.599555391681406,13.051054781329075,5.54850061035188,24.97818687241153,0.6240497532194976,24.35413711919229,3.463197732975828,2.2659292385811654,4.610390760473547,2.1661931816687634,2.225032971359492,1.9410638001296843,5.432502386611543,3.9908085807437876,5.474857470752682,614842.2727215966,196845.804814023,417996.4679075737,231867.15197264278,188816.2979495665,43050.85402307627,382975.12074895395,8029.506864456501,374945.61388449743,32626.0,0.0,32626.0,32626.0,0.0,32626.0,32626.0,0.0,32626.0,32613.0,0.0,32613.0,0.0,0.0,0.0,32613.0,0.0,32613.0,0.15521334341891807,0.0,0.2645723182717571,0.23357340244269126,0.0,0.5952563400839262,0.462655454558346,0.0,0.47625025545207716,6.509828287045531,0,6.509828287045531,0,0,0,6.509828287045531,0,6.509828287045531,212305.0299254159,0.0,212305.0299254159,0.0,0.0,0.0,212305.0299254159,0.0,212305.0299254159,12.238934568277127,5.988761286811523,6.250173281465604,7.379029139181998,5.850058509057301,1.528970630124698,4.859905429095128,0.13870277775422213,4.7212026513409056
14605.838017823635,211672.0,87477.0,124195.0,140655.0,85457.0,55198.0,71017.0,2020.0,68997.0,178761.0,87459.0,91302.0,107778.0,85441.0,22337.0,70983.0,2018.0,68965.0,42.87294307160441,13.786968778315975,29.085974293289077,18.600222542962225,13.046008802178259,5.554213740783548,24.967619718309706,0.6205000000000038,24.347119718310033,3.4626117211163807,2.2650684798806693,4.609749071176994,2.1658228334239316,2.224354749802394,1.941933077982638,5.431608702615004,3.988865215072909,5.4738251364272275,618979.9338784853,198100.62418188347,420879.30969660194,233428.0533407645,190051.09417786633,43376.95916289819,385551.88053772086,8049.5300040171305,377502.35053370375,32861.0,0.0,32861.0,32861.0,0.0,32861.0,32861.0,0.0,32861.0,32842.0,0.0,32842.0,0.0,0.0,0.0,32842.0,0.0,32842.0,0.1552449072149363,0.0,0.26459197230162246,0.23362838150083537,0.0,0.5953295409253958,0.46272019375642454,0.0,0.47626708407611923,6.508413875258036,0,6.508413875258036,0,0,0,6.508413875258036,0,6.508413875258036,213749.3284912244,0.0,213749.3284912244,0.0,0.0,0.0,213749.3284912244,0.0,213749.3284912244,12.239010167157568,5.987948099470431,6.251062067687137,7.3791041546864715,5.84978416820285,1.529319986483621,4.859906012471096,0.1381639312675806,4.721742081203516
14705.85931214469,213114.0,88073.0,125041.0,141625.0,86040.0,55585.0,71489.0,2033.0,69456.0,180005.0,88066.0,91939.0,108525.0,86033.0,22492.0,71480.0,2033.0,69447.0,42.87241482748779,13.787883922074032,29.084530905414308,18.599530425265304,13.047554151146374,5.551976274118538,24.965447054955845,0.6199735607019751,24.34547349425416,3.462686707456606,2.2651725423947218,4.609754681443052,2.165418140425363,2.2245688414108735,1.9391638163151728,5.432273602211301,3.983450066616765,5.474686640180741,623300.9207757263,199484.68511853358,423816.23565719277,235002.00368966255,191386.3311331017,43615.672556560865,388298.91708606377,8098.353985431883,380200.5631006319,33085.0,0.0,33085.0,33085.0,0.0,33085.0,33085.0,0.0,33085.0,33080.0,0.0,33080.0,0.0,0.0,0.0,33080.0,0.0,33080.0,0.15524554933040532,0.0,0.2645932134259963,0.2336098852603707,0.0,0.5952145362957633,0.4627984724922715,0.0,0.47634473623589035,6.508461610624367,0,6.508461610624367,0,0,0,6.508461610624367,0,6.508461610624367,215299.91007945404,0.0,215299.91007945404,0.0,0.0,0.0,215299.91007945404,0.0,215299.91007945404,12.240359177878481,5.988497382622962,6.251861795255519,7.379711562341392,5.850253166025496,1.5294583963158959,4.86064761553709,0.13824421659746647,4.7224033989396235
