time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
7903.293165963518,115303,47772,67531,76401,46629,29772,38902,1143,37759,97324,47759,49565,58451,46616,11835,38873,1143,37730,261889.79044053575,59528.22146481286,202361.56897572288,80644.23022962638,59032.58665036617,21611.643579260217,181245.56021090935,495.63481444668906,180749.92539646267,337666.8800501678,108802.79136092166,228864.08868924616,147665.94562082287,104011.18780607854,43654.75781474433,190000.93442934495,4791.60355484312,185209.33087450184,17932,0,17932,17932,0,17932,17932,0,17932,17916,0,17916,0,0,0,17916,0,17916,94360.66896770887,0,94360.66896770887,0,0,0,94360.66896770887,0,94360.66896770887,21158.952059102514,0,21158.952059102514,21158.952059102514,0,21158.952059102514,0,0,0,33.13679309890662,7.532078111587496,25.604714987319124,10.203876856919651,7.46936566956634,2.7345111873533123,22.932916241986966,0.06271244202115644,22.87020379996581,3.469512967512307,2.2781630972365767,4.617453620281371,2.5263202617717893,2.231233649521163,3.6886149399868464,4.887735302892623,4.192129094350936,4.908808133434981,1.1799549441837227,0.0,1.1799549441837227,1.1799549441837227,0.0,1.1799549441837227,0.0,0.0,0.0,0.1555206716217271,0.0,0.265537308791518,0.2347089697778825,0.0,0.602310896144028,0.46095316436172945,0.0,0.4749066447734315,5.266837964261491,0.0,5.266837964261491,0.0,0.0,0.0,5.266837964261491,0.0,5.266837964261491,12.314360350333137,6.042924006119358,6.271436344213781,7.395777781814581,5.898300748953286,1.4974770328612952,4.918582568518557,0.14462325716607186,4.773959311352486
8003.299302526378,116772,48347,68425,77356,47197,30159,39416,1150,38266,98544,48334,50210,59161,47184,11977,39383,1150,38233,265422.080317731,60200.481902669446,205221.59841506154,81638.94165822865,59701.35648886327,21937.585169365382,183783.13865950232,499.1254138061793,183284.01324569614,342119.7263523541,110064.83702549267,232054.88932686145,149527.22443305637,105239.82587105477,44287.39856200162,192592.50191929773,4825.011154437908,187767.49076485983,18175,0,18175,18175,0,18175,18175,0,18175,18164,0,18164,0,0,0,18164,0,18164,95748.37768574632,0,95748.37768574632,0,0,0,95748.37768574632,0,95748.37768574632,21462.821352479816,0,21462.821352479816,21462.821352479816,0,21462.821352479816,0,0,0,33.16408274696737,7.521958085919159,25.642124661048207,10.200660824025153,7.459593129300752,2.741067694724401,22.96342192294221,0.062364956618406346,22.901056966323804,3.471745883588591,2.2771721153948086,4.621686702387203,2.5274627614992373,2.2304134001156064,3.6977038124740433,4.89024457048213,4.195661873424267,4.911136734361934,1.1808980111405676,0.0,1.1808980111405676,1.1808980111405676,0.0,1.1808980111405676,0.0,0.0,0.0,0.1556451889151509,0.0,0.26561929119473876,0.23495268628160712,0.0,0.6026393448058622,0.46110716460320683,0.0,0.4749647206397324,5.271326672855446,0.0,5.271326672855446,0.0,0.0,0.0,5.271326672855446,0.0,5.271326672855446,12.312921993170105,6.039259332053538,6.273662661116567,7.392076412951947,5.895568591956266,1.4965078209956806,4.920845580218159,0.1436907400972725,4.777154840120886
8103.345470820945,118286,48926,69360,78315,47760,30555,39971,1166,38805,99800,48911,50889,59855,47745,12110,39945,1166,38779,268991.63863029174,60918.545615579824,208073.09301471192,82640.4849682006,60414.568217869724,22225.91675033088,186351.15366209115,503.9773977101002,185847.17626438104,346716.44076035207,111484.53338063625,235231.90737971582,151414.0394784711,106602.96972406922,44811.06975440189,195302.40128188097,4881.56365656703,190420.83762531393,18440,0,18440,18440,0,18440,18440,0,18440,18429,0,18429,0,0,0,18429,0,18429,97182.4729609823,0,97182.4729609823,0,0,0,97182.4729609823,0,97182.4729609823,21739.048172459534,0,21739.048172459534,21739.048172459534,0,21739.048172459534,0,0,0,33.195133984956506,7.517703130754983,25.67743085420153,10.198316888472528,7.455509386266999,2.742807502205529,22.996817096483984,0.062193744487983996,22.934623351996,3.474112632869259,2.279334574648571,4.622450969359112,2.5296807197138267,2.232756722673981,3.700336065598835,4.889282795891375,4.186589756918551,4.910411243851413,1.1789071677038794,0.0,1.1789071677038794,1.1789071677038794,0.0,1.1789071677038794,0.0,0.0,0.0,0.15589334325279408,0.0,0.26585928489042676,0.23545936282959842,0.0,0.6035018818523973,0.4613344674889295,0.0,0.4751964952969978,5.27334488908689,0.0,5.27334488908689,0.0,0.0,0.0,5.27334488908689,0.0,5.27334488908689,12.315900927507824,6.035902106867086,6.279998820640738,7.386455410981772,5.892010919677967,1.494444491303805,4.9294455165260525,0.14389118718911947,4.785554329336933
8203.34775090607,119703,49522,70181,79292,48355,30937,40411,1167,39244,101015,49515,51500,60613,48348,12265,40402,1167,39235,272143.051018771,61625.929736493876,210517.12128227716,83634.16340675083,61121.735356705394,22512.42805004543,188508.88761202022,504.1943797884849,188004.69323223174,350792.02656821074,112758.94328159302,238033.0832866177,153270.35491452197,107876.87804703333,45393.47686748866,197521.67165368877,4882.0652345596945,192639.60641912906,18665,0,18665,18665,0,18665,18665,0,18665,18658,0,18658,0,0,0,18658,0,18658,98418.92036818371,0,98418.92036818371,0,0,0,98418.92036818371,0,98418.92036818371,22009.675760250124,0,22009.675760250124,22009.675760250124,0,22009.675760250124,0,0,0,33.17463300135149,7.5122902999799335,25.662342701371557,10.195125934715291,7.450828273122326,2.744297661592964,22.9795070666362,0.06146202685760774,22.918045039778594,3.4726726384023237,2.2772683688093105,4.6220016172158775,2.5286713232231035,2.2312583363744793,3.7010580405616516,4.888908263296093,4.183432077600424,4.909891841955628,1.1791950581435908,0.0,1.1791950581435908,1.1791950581435908,0.0,1.1791950581435908,0.0,0.0,0.0,0.1559275874455945,0.0,0.2659551730525356,0.23539575240881805,0.0,0.6033228819859715,0.461879191309297,0.0,0.47561410661502396,5.274891219218764,0.0,5.274891219218764,0.0,0.0,0.0,5.274891219218764,0.0,5.274891219218764,12.313875147965385,6.035950383126329,6.2779247648390575,7.388812694586209,5.8936913889405576,1.4951213056456512,4.9250624533791765,0.14225899418577048,4.782803459193406
8303.389914086869,121160,50126,71034,80265,48933,31332,40895,1193,39702,102231,50112,52119,61365,48921,12444,40866,1191,39675,275438.12648567307,62382.09307278747,213056.03341288562,84645.52829608215,61850.54615596628,22794.98214011587,190792.59818959094,531.5469168211928,190261.05127276975,355073.4930011439,114129.61115243295,240943.88184871094,155114.11198241933,109129.76164116248,45984.35034125686,199959.38101872455,4999.849511270472,194959.53150745408,18882,0,18882,18882,0,18882,18882,0,18882,18867,0,18867,0,0,0,18867,0,18867,99552.56663516836,0,99552.56663516836,0,0,0,99552.56663516836,0,99552.56663516836,22264.099165807103,0,22264.099165807103,22264.099165807103,0,22264.099165807103,0,0,0,33.17176831818854,7.5128464058944155,25.65892191229413,10.19409291528985,7.448830754176144,2.7452621611137062,22.977675402898694,0.06401565171827144,22.913659751180422,3.473246794036485,2.277490644006085,4.622956730726049,2.5277293568389037,2.2307344829656484,3.695302984671879,4.893049993117128,4.198026457825754,4.91391383761699,1.179117634032788,0.0,1.179117634032788,1.179117634032788,0.0,1.179117634032788,0.0,0.0,0.0,0.1558435127104655,0.0,0.265816369625813,0.2352457484582321,0.0,0.6026426656453466,0.46171903655703633,0.0,0.47559316910986854,5.276544582348458,0.0,5.276544582348458,0.0,0.0,0.0,5.276544582348458,0.0,5.276544582348458,12.311959459661534,6.0351254750766286,6.276833984584906,7.3903551001372385,5.891690081541821,1.4986650185954176,4.921604359524296,0.14343539353480733,4.778168965989488
8403.39074476036,122594,50737,71857,81211,49522,31689,41383,1215,40168,103440,50721,52719,62093,49506,12587,41347,1215,40132,278726.6484716224,63196.87948824012,215529.76898338227,85692.21837816914,62652.4311863366,23039.78719183254,193034.43009345327,544.4483019035158,192489.98179154974,359412.52593616414,115638.45396283282,243774.0719733313,157005.6501692713,110505.20083229206,46500.44933697925,202406.8757668928,5133.253130540758,197273.62263635205,19100,0,19100,19100,0,19100,19100,0,19100,19078,0,19078,0,0,0,19078,0,19078,100659.76821411683,0,100659.76821411683,0,0,0,100659.76821411683,0,100659.76821411683,22497.891285427126,0,22497.891285427126,22497.891285427126,0,22497.891285427126,0,0,0,33.16835512443743,7.520402348021758,25.647952776415675,10.19733831032426,7.4556132267681745,2.7417250835560862,22.971016814113177,0.06478912125358297,22.90622769285959,3.4745990519737444,2.2798930218811306,4.624026858880694,2.5285563617359657,2.232157735068316,3.6943234557066216,4.895321928238876,4.22489969591832,4.915619023132464,1.1779000672998494,0.0,1.1779000672998494,1.1779000672998494,0.0,1.1779000672998494,0.0,0.0,0.0,0.15579881560272119,0.0,0.26580569742683385,0.2351898141877332,0.0,0.6027328094922528,0.46154217915569196,0.0,0.475502887870942,5.276222256741631,0.0,5.276222256741631,0.0,0.0,0.0,5.276222256741631,0.0,5.276222256741631,12.309316934297788,6.035777883067654,6.273539051230134,7.389041148504956,5.891193388914794,1.4978477595901611,4.920275785792833,0.14458449415285976,4.775691291639974
8503.454240369001,124062,51311,72751,82163,50093,32070,41899,1218,40681,104700,51299,53401,62829,50081,12748,41871,1218,40653,282199.9600248485,63889.080350881406,218310.87967396714,86684.91481036892,63344.25477837828,23340.66003199064,195515.0452144796,544.8255725031265,194970.2196419765,363755.4954299324,116910.83650961755,246844.65892031483,158887.72857891335,111775.72626762958,47112.00231128376,204867.76685101906,5135.110241987973,199732.65660903108,19317,0,19317,19317,0,19317,19317,0,19317,19303,0,19303,0,0,0,19303,0,19303,101841.27327576432,0,101841.27327576432,0,0,0,101841.27327576432,0,101841.27327576432,22777.651075306054,0,22777.651075306054,22777.651075306054,0,22777.651075306054,0,0,0,33.18650892306121,7.513309126493163,25.673199796568046,10.194082588090378,7.449238037603587,2.74484455048679,22.992426334970833,0.06407108888957627,22.928355246081257,3.4742645217758583,2.2790080997605715,4.622472592653973,2.528891572027461,2.23189884921686,3.695638712839956,4.892831956509734,4.216018261073869,4.913109896170789,1.1791505448727055,0.0,1.1791505448727055,1.1791505448727055,0.0,1.1791505448727055,0.0,0.0,0.0,0.15570440586158535,0.0,0.2655221234072384,0.23510582622348258,0.0,0.6023386342376053,0.46103725625909925,0.0,0.47484083478773875,5.275929817943549,0.0,5.275929817943549,0.0,0.0,0.0,5.275929817943549,0.0,5.275929817943549,12.31264343176575,6.03272488449046,6.279918547275289,7.388644452477654,5.889488975226939,1.4991554772507143,4.923998979288097,0.14323590926352134,4.780763070024576
8603.455971419626,125422,51893,73529,83106,50668,32438,42316,1225,41091,105856,51880,53976,63565,50655,12910,42291,1225,41066,285237.8022374115,64515.47593914857,220722.32629826295,87653.04640222853,63967.93206715783,23685.11433507069,197584.755835183,547.5438719907377,197037.21196319227,367755.6959687116,118123.41167056137,249632.2842981502,160714.0492105488,112952.88021752523,47761.168993023566,207041.64675816274,5170.531453036131,201871.11530512662,19523,0,19523,19523,0,19523,19523,0,19523,19511,0,19511,0,0,0,19511,0,19511,103025.72186369609,0,103025.72186369609,0,0,0,103025.72186369609,0,103025.72186369609,23053.831710682716,0,23053.831710682716,23053.831710682716,0,23053.831710682716,0,0,0,33.15386318997404,7.498786087063929,25.655077102910116,10.188120528937304,7.43514377009158,2.752976758845724,22.965742661036742,0.06364231697234912,22.902100344064394,3.4741129078059965,2.276858359108739,4.624875579853087,2.528341842374716,2.229846613710892,3.699548334083932,4.895643204420863,4.2208420024784745,4.915772544321984,1.1808549767291254,0.0,1.1808549767291254,1.1808549767291254,0.0,1.1808549767291254,0.0,0.0,0.0,0.15565849691441694,0.0,0.2655142868800065,0.23491685317546265,0.0,0.6018558480794131,0.4613621325267038,0.0,0.47511620549512057,5.280391669504182,0.0,5.280391669504182,0.0,0.0,0.0,5.280391669504182,0.0,5.280391669504182,12.303892802107649,6.030134886764518,6.273757915343131,7.388310024618091,5.887750244584747,1.5005597800333448,4.915582777489557,0.1423846421797713,4.773198135309786
8703.482965979325,126813,52481,74332,84048,51244,32804,42765,1237,41528,107051,52472,54579,64300,51235,13065,42751,1237,41514,288258.4273971396,65236.9172147173,223021.51018242232,88645.9106578819,64684.49394050537,23961.41671737654,199612.51673925773,552.4232742119327,199060.0934650458,371814.38090776314,119515.82203323857,252298.5588745246,162546.33572834684,114264.25199645896,48282.08373188786,209268.04517941634,5251.570036779608,204016.47514263674,19732,0,19732,19732,0,19732,19732,0,19732,19724,0,19724,0,0,0,19724,0,19724,104176.8457205917,0,104176.8457205917,0,0,0,104176.8457205917,0,104176.8457205917,23310.555965416683,0,23310.555965416683,23310.555965416683,0,23310.555965416683,0,0,0,33.1198933259134,7.495495478042424,25.624397847870977,10.185107617764766,7.432023960217747,2.7530836575470197,22.934785708148638,0.06347151782467739,22.871314190323957,3.473245284096021,2.2777066251188933,4.622630661509456,2.527936792042719,2.2301991216250405,3.695528796929802,4.895044447601608,4.24540827548877,4.914401771514109,1.181357995409319,0.0,1.181357995409319,1.181357995409319,0.0,1.181357995409319,0.0,0.0,0.0,0.15559918935755798,0.0,0.2654576763708766,0.23477060727203503,0.0,0.6015120107303987,0.4614053548462528,0.0,0.4751492968599499,5.281730162268896,0.0,5.281730162268896,0.0,0.0,0.0,5.281730162268896,0.0,5.281730162268896,12.299788535055116,6.028850772168519,6.270937762886598,7.387846940281212,5.886723763379594,1.5011231769016178,4.9119415947739045,0.1421270087889247,4.76981458598498
8803.524349001187,128200,53081,75119,85021,51840,33181,43179,1241,41938,108212,53067,55145,65050,51826,13224,43162,1241,41921,291188.1194396862,65965.34143257324,225222.77800711297,89648.9675198357,65412.22459643951,24236.74292339619,201539.15191985053,553.1168361337311,200986.0350837168,375586.64638741704,120805.04537190516,254781.6010155119,164389.4770752727,115539.88952571024,48849.587549562464,211197.16931214437,5265.155846194911,205932.01346594945,19952,0,19952,19952,0,19952,19952,0,19952,19943,0,19943,0,0,0,19943,0,19943,105234.14206042879,0,105234.14206042879,0,0,0,105234.14206042879,0,105234.14206042879,23615.6577255272,0,23615.6577255272,23615.6577255272,0,23615.6577255272,0,0,0,33.07631215590643,7.493060599083526,25.583251556822905,10.183304318344609,7.430231575818942,2.753072742525667,22.893007837561825,0.06282902326458444,22.830178814297238,3.4708410008817605,2.276462686262746,4.620212186336239,2.527124935822793,2.229380803567905,3.694009947789055,4.8931275036408035,4.242671914742072,4.912383136517484,1.1836235828752606,0.0,1.1836235828752606,1.1836235828752606,0.0,1.1836235828752606,0.0,0.0,0.0,0.15563182527301092,0.0,0.2656052396863643,0.23467143411627717,0.0,0.6013079774569784,0.4620764723592487,0.0,0.47574991654346893,5.276745828633043,0.0,5.276745828633043,0.0,0.0,0.0,5.276745828633043,0.0,5.276745828633043,12.291895348966383,6.027926759357549,6.263968589608835,7.389086168357144,5.886960488259452,1.502125680097692,4.90280918060924,0.1409662710980971,4.7618429095111425
8903.615696396995,129669,53678,75991,85964,52413,33551,43705,1265,42440,109444,53667,55777,65766,52403,13363,43678,1264,42414,294553.1125276118,66717.77949248455,227835.33303512726,90653.46973393927,66154.32686273639,24499.14287120288,203899.64279367257,563.4526297481696,203336.1901639244,379968.4412369448,122235.9743061263,257732.4669308185,166258.32538953295,116887.69914598428,49370.62624354866,213710.11584741186,5348.27516014202,208361.84068726984,20178,0,20178,20178,0,20178,20178,0,20178,20166,0,20166,0,0,0,20166,0,20166,106427.46821795724,0,106427.46821795724,0,0,0,106427.46821795724,0,106427.46821795724,23886.256609404456,0,23886.256609404456,23886.256609404456,0,23886.256609404456,0,0,0,33.0824153435562,7.4933354906010905,25.589079852955113,10.181646740506084,7.430051915819648,2.751594824686435,22.900768603050125,0.06328357478144307,22.83748502826868,3.47180696280239,2.277674815177414,4.6207660313537575,2.5280285465062944,2.2305535779627936,3.694576535474718,4.8928548891298105,4.231230348213623,4.9125722800789795,1.1837772132721012,0.0,1.1837772132721012,1.1837772132721012,0.0,1.1837772132721012,0.0,0.0,0.0,0.15561159567822688,0.0,0.265531444513166,0.23472616444092875,0.0,0.6014127745819797,0.4616863059146551,0.0,0.47544769085768146,5.277569583356007,0.0,5.277569583356007,0.0,0.0,0.0,5.277569583356007,0.0,5.277569583356007,12.292084893588617,6.027551258947227,6.26453363464139,7.386437402797312,5.885586461374989,1.5008509414223228,4.9056474907913055,0.14196479757223796,4.763682693219067
9003.66428881545,131179,54300,76879,86949,53028,33921,44230,1272,42958,110702,54284,56418,66499,53012,13487,44203,1272,42931,298283.5693945748,67493.8036449965,230789.76574957828,91675.7978255853,66928.75780458335,24747.04002100195,206607.77156898947,565.0458404131475,206042.72572857633,384594.2672122772,123655.9011531968,260938.36605908044,168149.62828140758,118249.43348320293,49900.19479820466,216444.63893086964,5406.467669993869,211038.17126087577,20430,0,20430,20430,0,20430,20430,0,20430,20415,0,20415,0,0,0,20415,0,20415,107772.17715315113,0,107772.17715315113,0,0,0,107772.17715315113,0,107772.17715315113,24200.08472861081,0,24200.08472861081,24200.08472861081,0,24200.08472861081,0,0,0,33.12913052134887,7.4962594650312315,25.63287105631764,10.182054204249596,7.433502145090387,2.7485520591592105,22.947076317099274,0.06275731994084452,22.88431899715843,3.4741401890867123,2.2779437984156803,4.625090681326535,2.5286038629363987,2.2306163412661837,3.69987356700561,4.896605183604498,4.25036766508952,4.915752515918003,1.1845366974356735,0.0,1.1845366974356735,1.1845366974356735,0.0,1.1845366974356735,0.0,0.0,0.0,0.15574139153370586,0.0,0.26574227032089387,0.2349653245005693,0.0,0.6022817723534094,0.4619036852814832,0.0,0.47558079985101726,5.279068192659865,0.0,5.279068192659865,0.0,0.0,0.0,5.279068192659865,0.0,5.279068192659865,12.295216308488586,6.029100848132774,6.266115460355811,7.385770711443176,5.887825034286616,1.4979456771565605,4.90944559704541,0.1412758138461589,4.768169783199251
9103.68011002557,132671,54906,77765,87951,53625,34326,44720,1281,43439,111990,54897,57093,67285,53616,13669,44705,1281,43424,301687.0411988211,68170.3624058257,233516.6787929954,92663.75959019148,67603.27699727457,25060.48259291691,209023.28160862962,567.0854085511216,208456.1962000785,389021.4853991701,124945.6633981436,264075.8220010265,170005.8532982993,119509.01358865635,50496.83970964295,219015.6321008708,5436.649809487247,213578.98229138355,20646,0,20646,20646,0,20646,20646,0,20646,20641,0,20641,0,0,0,20641,0,20641,109014.53545599291,0,109014.53545599291,0,0,0,109014.53545599291,0,109014.53545599291,24463.72111360018,0,24463.72111360018,24463.72111360018,0,24463.72111360018,0,0,0,33.13902043488803,7.488220322103807,25.650800112784225,10.178714373777705,7.425928435559308,2.752785938218398,22.960306061110327,0.06229188654449863,22.898014174565827,3.4737162728740967,2.276001664902337,4.625362513811264,2.5266530920457653,2.228980408621612,3.694259983147483,4.89913056930703,4.244066986328842,4.918454824322576,1.1849133543349888,0.0,1.1849133543349888,1.1849133543349888,0.0,1.1849133543349888,0.0,0.0,0.0,0.15561803257682538,0.0,0.26549218800231467,0.23474434628372617,0.0,0.6014682747771368,0.4616726296958855,0.0,0.4752871843274477,5.281456104645749,0.0,5.281456104645749,0.0,0.0,0.0,5.281456104645749,0.0,5.281456104645749,12.301618537394482,6.030198703878425,6.271419833516057,7.390967079994533,5.889486378256474,1.5014807017380585,4.91065145739995,0.14071232562195135,4.769939131777998
9203.752682015349,134063,55486,78577,88883,54197,34686,45180,1289,43891,113162,55475,57687,68002,54186,13816,45160,1289,43871,304839.63068153214,68874.4744513264,235965.15623020573,93661.75513752607,68305.16501702627,25356.590120499797,211177.87554400603,569.3094343001246,210608.56610970592,393064.9631083486,126195.28302527383,266869.6800830748,171866.88743869434,120740.00858858593,51126.8788501084,221198.07566965427,5455.274436687901,215742.80123296636,20863,0,20863,20863,0,20863,20863,0,20863,20855,0,20855,0,0,0,20855,0,20855,110125.52274877144,0,110125.52274877144,0,0,0,110125.52274877144,0,110125.52274877144,24698.228388559,0,24698.228388559,24698.228388559,0,24698.228388559,0,0,0,33.12123230747019,7.483303477494675,25.637928829975507,10.176474572219483,7.4214472484140535,2.75502732380543,22.944757735250697,0.061856229080621355,22.88290150617008,3.4734713340904952,2.2748135741374282,4.626166728779011,2.527379892336907,2.228250998202228,3.7005557940147944,4.898097335466215,4.232175668493329,4.917663176881456,1.1838291898844366,0.0,1.1838291898844366,1.1838291898844366,0.0,1.1838291898844366,0.0,0.0,0.0,0.1556208648172874,0.0,0.2655102638176566,0.2347243004849071,0.0,0.6014818658824886,0.4617751217352811,0.0,0.4753366293773211,5.280533337270268,0.0,5.280533337270268,0.0,0.0,0.0,5.280533337270268,0.0,5.280533337270268,12.29520217564352,6.027432713223734,6.2677694624197855,7.388507965112941,5.887381144637067,1.501126820475874,4.906694210530579,0.14005156858666776,4.766642641943911
9303.845896331564,135482,56076,79406,89861,54783,35078,45621,1293,44328,114387,56057,58330,68783,54764,14019,45604,1293,44311,307849.6870882327,69557.03294891854,238292.6541393142,94640.21119749085,68987.00138604331,25653.209811447538,213209.4758907419,570.0315628752321,212639.44432786666,397014.0810009056,127444.95496638824,269569.12603451737,173746.79906543202,121984.3689251482,51762.430140283825,223267.28193547355,5460.58604124003,217806.69589423353,21059,0,21059,21059,0,21059,21059,0,21059,21050,0,21050,0,0,0,21050,0,21050,111126.37584683887,0,111126.37584683887,0,0,0,111126.37584683887,0,111126.37584683887,24953.78151511767,0,24953.78151511767,24953.78151511767,0,24953.78151511767,0,0,0,33.08843359170593,7.47615918448782,25.612274407218113,10.172160228363925,7.414890804806253,2.757269423557671,22.916273363342007,0.061268379681567085,22.855004983660443,3.470797214726373,2.2734886805642156,4.621449100540328,2.52601368165727,2.2274554255559895,3.6923054526202885,4.895782868508761,4.223191060510464,4.915409173664181,1.184946175749925,0.0,1.184946175749925,1.184946175749925,0.0,1.184946175749925,0.0,0.0,0.0,0.1554376227100279,0.0,0.26520665944638944,0.23435083072745685,0.0,0.600347796339586,0.4616075929944543,0.0,0.4750721891355351,5.279162748068355,0.0,5.279162748068355,0.0,0.0,0.0,5.279162748068355,0.0,5.279162748068355,12.294593147238382,6.025142787683408,6.269450359554974,7.392964239349731,5.886168000868655,1.5067962384810765,4.901628907888652,0.13897478681475367,4.762654121073898
9403.87318063291,136942,56695,80247,90863,55396,35467,46079,1299,44780,115603,56677,58926,69560,55378,14182,46043,1299,44744,311002.93239487446,70327.74600751973,240675.18638735474,95665.84511105806,69753.5142299605,25912.330881097558,215337.08728381642,574.2317775592289,214762.85550625718,400979.466307877,128806.87200030245,272172.59430757456,175613.37260176934,123316.52894946901,52296.84365230032,225366.0937061077,5490.343050833438,219875.75065527426,21284,0,21284,21284,0,21284,21284,0,21284,21269,0,21269,0,0,0,21269,0,21269,112288.6540688923,0,112288.6540688923,0,0,0,112288.6540688923,0,112288.6540688923,25214.247019084192,0,25214.247019084192,25214.247019084192,0,25214.247019084192,0,0,0,33.07179142264262,7.478593623780287,25.593197798862334,10.173025866414273,7.417530297369011,2.755495569045262,22.898765556228348,0.06106332641127571,22.837702229817072,3.468590489069289,2.2726480230129056,4.618888000332189,2.5246315785188234,2.2268144199766877,3.6875506735510024,4.8946874379625065,4.226592032974163,4.914083467174912,1.1846573491394565,0.0,1.1846573491394565,1.1846573491394565,0.0,1.1846573491394565,0.0,0.0,0.0,0.15542346394824086,0.0,0.2652310989818934,0.2342427610798675,0.0,0.6001071418501706,0.46190238503439746,0.0,0.4753014738722644,5.279451505425375,0.0,5.279451505425375,0.0,0.0,0.0,5.279451505425375,0.0,5.279451505425375,12.293126223573715,6.0269847233504965,6.266141500223219,7.396952156187882,5.888850151026057,1.5081020051618248,4.896174067385834,0.13813457232444018,4.758039495061394
9503.881869488192,138435,57280,81155,91864,55976,35888,46571,1304,45267,116882,57269,59613,70336,55965,14371,46546,1304,45242,314320.25584812765,71018.18779052104,243302.06805760658,96670.68432682917,70442.55664796174,26228.12767886743,217649.57152129844,575.6311425592974,217073.94037873915,405255.14941695664,130093.43359409779,275161.71582285885,177512.440116635,124594.4788552816,52917.96126135339,227742.70930032164,5498.954738816187,222243.75456150546,21509,0,21509,21509,0,21509,21509,0,21509,21502,0,21502,0,0,0,21502,0,21502,113511.96935305464,0,113511.96935305464,0,0,0,113511.96935305464,0,113511.96935305464,25485.102546494127,0,25485.102546494127,25485.102546494127,0,25485.102546494127,0,0,0,33.07282857305281,7.472545299465675,25.600283273587134,10.171705167883692,7.4119772967838085,2.7597278710998836,22.901123405169116,0.060568002681865886,22.84055540248725,3.4672160761875794,2.2716204856745845,4.615800510339336,2.523777867900293,2.2262928411557508,3.682274111847011,4.8928524320096605,4.216989830380512,4.912332667908259,1.1848576199030232,0.0,1.1848576199030232,1.1848576199030232,0.0,1.1848576199030232,0.0,0.0,0.0,0.15537255751796872,0.0,0.26503604214158094,0.23413959766611514,0.0,0.599336825679893,0.4618539434411973,0.0,0.47515850398745224,5.279135399174711,0.0,5.279135399174711,0.0,0.0,0.0,5.279135399174711,0.0,5.279135399174711,12.298343098649477,6.025853518219717,6.2724895804297605,7.400765388910266,5.888646425590921,1.5121189633193446,4.897577709739212,0.13720709262879588,4.760370617110416
