time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
12804.414247245275,185254.0,76999.0,108255.0,123524.0,75319.0,48205.0,61730.0,1680.0,60050.0,156556.0,76979.0,79577.0,94850.0,75299.0,19551.0,61706.0,1680.0,60026.0,42.89022084839488,13.79645607939816,29.09376476899722,18.58641935327179,13.076999368492663,5.509419984779084,25.012897371917084,0.5971191548656736,24.415778217051635,3.466518199169666,2.2582717845363285,4.635318238779851,2.1606556370427317,2.2183997981905343,1.9382589519489561,5.473795676525835,4.045367439210103,5.513774343081834,542704.2231892062,173839.50370182202,368864.7194873842,204938.1871735031,167043.28640394905,37894.90076955404,337766.03601570317,6796.217297872973,330969.8187178302,28654.0,0.0,28654.0,28654.0,0.0,28654.0,28654.0,0.0,28654.0,28642.0,0.0,28642.0,0.0,0.0,0.0,28642.0,0.0,28642.0,0.15467412309585757,0.0,0.26468985266269457,0.2319711149250348,0.0,0.59441966600975,0.4641827312489875,0.0,0.47716902581182347,6.567927630444052,0,6.567927630444052,0,0,0,6.567927630444052,0,6.567927630444052,188118.58319117854,0.0,188118.58319117854,0.0,0.0,0.0,188118.58319117854,0.0,188118.58319117854,12.226720955523698,6.0119110889091365,6.214809866614561,7.407601641785832,5.8807063365823025,1.52689530520353,4.819119313737866,0.13120475232683393,4.687914561411032
12904.663471337712,186634.0,77594.0,109040.0,124476.0,75898.0,48578.0,62158.0,1696.0,60462.0,157754.0,77584.0,80170.0,95614.0,75888.0,19726.0,62140.0,1696.0,60444.0,42.870557699986485,13.795503666660377,29.07505403332665,18.58666623816954,13.074341587260806,5.512324650908715,24.993185731065285,0.598931599864836,24.39425413120072,3.4655430407975087,2.2583245406301553,4.633820951699142,2.1604454015535213,2.2181542404027925,1.9384334192665138,5.473679598227097,4.055755993256396,5.513465158978045,546703.2768579702,175209.85116024996,371493.4256977202,206568.82662413837,168331.28899568712,38237.53762845125,340134.4502338318,6878.562164562848,333255.88806926896,28842.0,0.0,28842.0,28842.0,0.0,28842.0,28842.0,0.0,28842.0,28830.0,0.0,28830.0,0.0,0.0,0.0,28830.0,0.0,28830.0,0.15453775839343314,0.0,0.2645084372707263,0.23170731707317074,0.0,0.593725554777883,0.4640110685671997,0.0,0.47702689292448147,6.567442859723399,0,6.567442859723399,0,0,0,6.567442859723399,0,6.567442859723399,189339.3776458256,0.0,189339.3776458256,0.0,0.0,0.0,189339.3776458256,0.0,189339.3776458256,12.224572949955977,6.012090138756447,6.21248281119953,7.4092594675069465,5.880664782042035,1.5285946854649113,4.815313482449032,0.1314253567144119,4.68388812573462
13004.68538147749,188086.0,78175.0,109911.0,125446.0,76468.0,48978.0,62640.0,1707.0,60933.0,158971.0,78161.0,80810.0,96350.0,76454.0,19896.0,62621.0,1707.0,60914.0,42.86926221774939,13.792065538713157,29.077196679036852,18.586396304106124,13.072411140298145,5.5139851638080195,24.99188893590144,0.5977598773760325,24.39412905852576,3.4653608943814067,2.2584165162515566,4.632740915901111,2.160702478871297,2.2183898783461684,1.939028150390606,5.472736029470261,4.051150303257134,5.512573289125608,550891.8867407066,176520.0933267379,374371.79341396876,208183.68383924945,169604.77975907797,38578.904080171495,342708.2029014572,6915.313567659928,335792.88933379727,29077.0,0.0,29077.0,29077.0,0.0,29077.0,29077.0,0.0,29077.0,29069.0,0.0,29069.0,0.0,0.0,0.0,29069.0,0.0,29069.0,0.15459417500505088,0.0,0.26455040896725535,0.23178897693031264,0.0,0.5936747110947772,0.4641922094508301,0.0,0.47719626474980714,6.5610366824599184,0,6.5610366824599184,0,0,0,6.5610366824599184,0,6.5610366824599184,190722.77532242736,0.0,190722.77532242736,0.0,0.0,0.0,190722.77532242736,0.0,190722.77532242736,12.224132713461998,6.010218448754196,6.213914264707802,7.408868202012087,5.87895806452135,1.5299101374907367,4.815264511449911,0.13126038423284517,4.684004127217065
13104.69781985965,189453.0,78741.0,110712.0,126389.0,77031.0,49358.0,63064.0,1710.0,61354.0,160139.0,78734.0,81405.0,97086.0,77024.0,20062.0,63053.0,1710.0,61343.0,42.8504778228384,13.780722868997568,29.069754953841645,18.586303212533714,13.064935116315949,5.521368096217794,24.972485866298346,0.594527304011348,24.377958562287375,3.4652470446701136,2.2575482807061205,4.63331969969058,2.1607127938347026,2.2177363639440757,1.9417823051444252,5.473906621163013,4.05080738987555,5.513576994074373,554921.1964864273,177745.80633311567,377175.39015331166,209774.96230223594,170818.9256964285,38956.03660580746,345146.23418419145,6926.880636687191,338219.35354750423,29285.0,0.0,29285.0,29285.0,0.0,29285.0,29285.0,0.0,29285.0,29278.0,0.0,29278.0,0.0,0.0,0.0,29278.0,0.0,29278.0,0.15457659683404326,0.0,0.2645151383770504,0.23170529080853555,0.0,0.5933182057619839,0.4643695293669923,0.0,0.4773119926981126,6.5598406499130295,0,6.5598406499130295,0,0,0,6.5598406499130295,0,6.5598406499130295,192059.01454815367,0.0,192059.01454815367,0.0,0.0,0.0,192059.01454815367,0.0,192059.01454815367,12.21996891506462,6.008074438823133,6.211894476241485,7.4084882638705345,5.877586882108276,1.530901381762259,4.811480651194084,0.1304875567148571,4.680993094479227
13204.724409216375,191013.0,79396.0,111617.0,127375.0,77644.0,49731.0,63638.0,1752.0,61886.0,161438.0,79383.0,82055.0,97822.0,77632.0,20190.0,63616.0,1751.0,61865.0,42.87986002508368,13.79837108836691,29.0814889367176,18.586233428727546,13.070540526747687,5.5156929019797705,25.003261194146777,0.6064642368805628,24.39679695726654,3.465660058002203,2.2584372626443714,4.633571424328334,2.161095106263971,2.218201524794287,1.941516825761471,5.471682956470156,4.042321215115972,5.512138988299319,559489.2284437596,179281.52522049815,380207.70322326146,211402.64548495418,172203.42077283008,39199.2247121241,348086.58295880543,7078.104447668068,341008.47851113736,29536.0,0.0,29536.0,29536.0,0.0,29536.0,29536.0,0.0,29536.0,29522.0,0.0,29522.0,0.0,0.0,0.0,29522.0,0.0,29522.0,0.15462821902174198,0.0,0.26461918883324226,0.23188223748773307,0.0,0.5939152641209708,0.46412520820893177,0.0,0.4772646479009792,6.556742414508658,0,6.556742414508658,0,0,0,6.556742414508658,0,6.556742414508658,193568.14956112462,0.0,193568.14956112462,0.0,0.0,0.0,193568.14956112462,0.0,193568.14956112462,12.225775790316582,6.0117119857945545,6.214063804522029,7.408106142050501,5.879107930932352,1.5289982111181495,4.817669648266082,0.13260405486220306,4.685065593403879
13304.737681714469,192499.0,80018.0,112481.0,128361.0,78254.0,50107.0,64138.0,1764.0,62374.0,162697.0,80005.0,82692.0,98574.0,78241.0,20333.0,64123.0,1764.0,62359.0,42.894541632992656,13.797303235441468,29.097238397551923,18.586901645475102,13.069418474195993,5.517483171279018,25.01815049001604,0.6058817567304104,24.412268733286012,3.4663171368726577,2.2579062597549475,4.635461821047698,2.1607292186604705,2.2175121823996164,1.942229446570049,5.473350860339249,4.049557623903742,5.513626863307099,563959.3992177708,180643.79031169458,383315.60890607623,212991.7220002372,173500.3706631284,39491.351337108805,350967.67721753364,7143.4196485662005,343824.2575689674,29769.0,0.0,29769.0,29769.0,0.0,29769.0,29769.0,0.0,29769.0,29758.0,0.0,29758.0,0.0,0.0,0.0,29758.0,0.0,29758.0,0.15464495919459323,0.0,0.2646580311341471,0.23191623623997942,0.0,0.5941086075797792,0.4641398235055661,0.0,0.47726616859588933,6.556857865751995,0,6.556857865751995,0,0,0,6.556857865751995,0,6.556857865751995,195118.9763690479,0.0,195118.9763690479,0.0,0.0,0.0,195118.9763690479,0.0,195118.9763690479,12.228501146896315,6.013271506281245,6.21522964061507,7.408939759517123,5.88068715608963,1.5282526034274926,4.819561387379192,0.13258435019161446,4.686977037187577
13404.758002246417,193913.0,80576.0,113337.0,129287.0,78805.0,50482.0,64626.0,1771.0,62855.0,163879.0,80559.0,83320.0,99280.0,78788.0,20492.0,64599.0,1771.0,62828.0,42.883747605276014,13.794355773572061,29.089391831704674,18.586652743130298,13.068936976658792,5.517715766471377,25.00657767459822,0.6029328690268858,24.403644805571687,3.466018439965631,2.2586130320505595,4.633413690280444,2.1613251967872946,2.2184872000725644,1.941547726806824,5.471156989830879,4.043725426111714,5.511393529261494,568007.6359231276,181951.60724896102,386056.0286741666,214576.3655370426,174790.1695193172,39786.19601772544,353431.270386085,7161.437729643846,346269.83265644114,29988.0,0.0,29988.0,29988.0,0.0,29988.0,29988.0,0.0,29988.0,29975.0,0.0,29975.0,0.0,0.0,0.0,29975.0,0.0,29975.0,0.15464667144544203,0.0,0.26459143968871596,0.2319490745395902,0.0,0.5940335168971118,0.4640237675239068,0.0,0.4770980828891894,6.554386401318373,0,6.554386401318373,0,0,0,6.554386401318373,0,6.554386401318373,196467.73237951825,0.0,196467.73237951825,0.0,0.0,0.0,196467.73237951825,0.0,196467.73237951825,12.225435175520257,6.0097317673694395,6.215703408150818,7.406325424402462,5.8776144997766036,1.5287109246258588,4.819109751117795,0.13211726759283604,4.686992483524959
13504.773953243748,195364.0,81186.0,114178.0,130264.0,79410.0,50854.0,65100.0,1776.0,63324.0,165102.0,81166.0,83936.0,100034.0,79390.0,20644.0,65068.0,1776.0,63292.0,42.87315900392409,13.792312630202089,29.080846373722494,18.586592350331138,13.069752176516694,5.516840173814274,24.992471267899656,0.6006161268514486,24.39185514104844,3.464960573594128,2.2582149108411484,4.631882019255207,2.161168043239404,2.218206802336025,1.9418158302632005,5.469380288069822,4.046640436866899,5.509302963538071,572071.9206215377,183290.27145333265,388781.6491682051,216190.28403741054,176103.43803745703,40086.84599995351,355881.6365841272,7186.833415875612,348694.8031682516,30210.0,0.0,30210.0,30210.0,0.0,30210.0,30210.0,0.0,30210.0,30192.0,0.0,30192.0,0.0,0.0,0.0,30192.0,0.0,30192.0,0.15463442599455376,0.0,0.26458687312792306,0.23191365227537922,0.0,0.5940535651079561,0.4640552995391705,0.0,0.47707030509759335,6.550231506738028,0,6.550231506738028,0,0,0,6.550231506738028,0,6.550231506738028,197764.58965143454,0.0,197764.58965143454,0.0,0.0,0.0,197764.58965143454,0.0,197764.58965143454,12.225454537159706,6.010170942587641,6.215283594572065,7.407306508523422,5.87866189207344,1.5286446164499823,4.818148028636284,0.13150905051420114,4.686638978122083
13604.809479348613,196727.0,81764.0,114963.0,131204.0,79968.0,51236.0,65523.0,1796.0,63727.0,166291.0,81756.0,84535.0,100779.0,79960.0,20819.0,65512.0,1796.0,63716.0,42.85275370859196,13.79189491470397,29.060858793888627,18.585521827778948,13.068080565559594,5.517441262219209,24.97421299652741,0.6014347311786898,24.372778265348874,3.4648025769969815,2.2586279692509117,4.631325451911368,2.161147949208344,2.2186301127642976,1.9403749150600154,5.470252108898177,4.039378862719539,5.510584966424338,576165.4853314051,184656.38825407752,391509.09707732755,217798.3291732677,177401.66381663323,40396.66535663446,358367.15615813737,7254.724437444292,351112.4317206931,30412.0,0.0,30412.0,30412.0,0.0,30412.0,30412.0,0.0,30412.0,30406.0,0.0,30406.0,0.0,0.0,0.0,30406.0,0.0,30406.0,0.15458986310979175,0.0,0.2645372859093795,0.23179171366726625,0.0,0.5935670231868218,0.4641423622239519,0.0,0.4772231550206349,6.549204999360986,0,6.549204999360986,0,0,0,6.549204999360986,0,6.549204999360986,199135.12721057015,0.0,199135.12721057015,0.0,0.0,0.0,199135.12721057015,0.0,199135.12721057015,12.222956907439315,6.009345454201422,6.213611453237894,7.4076009776525895,5.87733331520556,1.5302676624470302,4.815355929786726,0.13201213899586273,4.683343790790863
13704.82481959705,198242.0,82386.0,115856.0,132188.0,80576.0,51612.0,66054.0,1810.0,64244.0,167532.0,82368.0,85164.0,101516.0,80559.0,20957.0,66016.0,1809.0,64207.0,42.85840296013349,13.798961566006247,29.059441394127795,18.58696540297642,13.074278062324597,5.512687340651723,24.980048459150197,0.6022185204815597,24.37782993866882,3.4639401162587284,2.2590751466032573,4.629248436917479,2.1614010667740664,2.2191614611422095,1.9393693060304842,5.466917487615444,4.036524890692017,5.507218081130707,580320.8155570573,186075.5016754171,394245.31388164015,219416.79069463612,178773.42814815525,40643.36254648086,360904.02486242115,7302.073527261859,353601.9513351593,30654.0,0.0,30654.0,30654.0,0.0,30654.0,30654.0,0.0,30654.0,30637.0,0.0,30637.0,0.0,0.0,0.0,30637.0,0.0,30637.0,0.1546291905852443,0.0,0.2645870736086176,0.23189699518867068,0.0,0.5939316438037666,0.4640748478517577,0.0,0.477149617084864,6.54704605911436,0,6.54704605911436,0,0,0,6.54704605911436,0,6.54704605911436,200581.85011308666,0.0,200581.85011308666,0.0,0.0,0.0,200581.85011308666,0.0,200581.85011308666,12.224308023291156,6.010146140811583,6.214161882479575,7.407318323021423,5.878148831556433,1.5291694914649905,4.816989700269733,0.1319973092551495,4.6849923910145845
13804.86645601421,199752.0,83001.0,116751.0,133172.0,81184.0,51988.0,66580.0,1817.0,64763.0,168819.0,82987.0,85832.0,102268.0,81170.0,21098.0,66551.0,1817.0,64734.0,42.87873906155111,13.797562817418644,29.08117624413321,18.587171361414306,13.073425050502065,5.513746310912227,24.999376553920364,0.6012123397255281,24.398164214195045,3.46425133439169,2.2585786894771407,4.629960577838467,2.1609273437200858,2.218546463745328,1.9392502192320347,5.467051260433427,4.046919780644573,5.506912521884541,584831.4460206707,187432.66970363946,397398.7763170313,220993.7175875657,180079.41646220826,40914.301125357466,363837.72843310505,7353.253241431189,356484.47519167385,30886.0,0.0,30886.0,30886.0,0.0,30886.0,30886.0,0.0,30886.0,30871.0,0.0,30871.0,0.0,0.0,0.0,30871.0,0.0,30871.0,0.1546217309463735,0.0,0.2645459139536278,0.2319256300123149,0.0,0.5940986381472647,0.4638930609792731,0.0,0.47690811111282677,6.5464008387612,0,6.5464008387612,0,0,0,6.5464008387612,0,6.5464008387612,202093.94029339703,0.0,202093.94029339703,0.0,0.0,0.0,202093.94029339703,0.0,202093.94029339703,12.22894843190986,6.011430843204281,6.217517588705579,7.408112228093743,5.879810591332276,1.528301636761468,4.820836203816118,0.1316202518720062,4.689215951944111
13904.921410433815,201221.0,83589.0,117632.0,134155.0,81758.0,52397.0,67066.0,1831.0,65235.0,170046.0,83574.0,86472.0,103009.0,81743.0,21266.0,67037.0,1831.0,65206.0,42.863303747563194,13.793397444001192,29.06990630356281,18.586309590368742,13.071773081367207,5.514536509001484,24.983781123464606,0.5985772130377337,24.38520391042705,3.4637085142612327,2.2585963451146225,4.628432869246186,2.160863447697152,2.218931950125795,1.9376576923118176,5.465659190181984,4.0293700423138175,5.505990531312349,588989.7780160656,188759.93094660944,400229.8470694562,222588.38288383596,181382.15439913285,41206.22848470311,366401.39513222966,7377.776547476599,359023.6185847531,31126.0,0.0,31126.0,31126.0,0.0,31126.0,31126.0,0.0,31126.0,31110.0,0.0,31110.0,0.0,0.0,0.0,31110.0,0.0,31110.0,0.15468564414251,0.0,0.2646048694232862,0.2320152062912303,0.0,0.5940416436055499,0.4641099812125369,0.0,0.4771365064765847,6.544767207625444,0,6.544767207625444,0,0,0,6.544767207625444,0,6.544767207625444,203607.70782922755,0.0,203607.70782922755,0.0,0.0,0.0,203607.70782922755,0.0,203607.70782922755,12.229195331690464,6.010389957133357,6.218805374557107,7.40809652636406,5.878709960824563,1.5293865655394976,4.821098805326404,0.13167999630879432,4.689418809017609
14004.938962880291,202698.0,84227.0,118471.0,135121.0,82372.0,52749.0,67577.0,1855.0,65722.0,171310.0,84214.0,87096.0,103753.0,82360.0,21393.0,67557.0,1854.0,65703.0,42.886218580096,13.808012093726411,29.07820648637032,18.586936811916036,13.081517254140074,5.505419557775955,25.008251069308795,0.6030458655852659,24.405205203723696,3.464955104585891,2.259777926912913,4.630253061329624,2.1612190667966105,2.219714903565834,1.9360184349865206,5.4672128295996005,4.03949238369037,5.507500087513482,593581.458966609,190304.93833704403,403276.52062956494,224232.9618373487,182815.71945768208,41417.24237966663,369348.4971292602,7489.218879361947,361859.2782498983,31351.0,0.0,31351.0,31351.0,0.0,31351.0,31351.0,0.0,31351.0,31345.0,0.0,31345.0,0.0,0.0,0.0,31345.0,0.0,31345.0,0.15466852164303546,0.0,0.26463016265583983,0.2320216694666262,0.0,0.5943430207207719,0.46393003536706273,0.0,0.4770244362618301,6.544771075924255,0,6.544771075924255,0,0,0,6.544771075924255,0,6.544771075924255,205145.84937484577,0.0,205145.84937484577,0.0,0.0,0.0,205145.84937484577,0.0,205145.84937484577,12.232113289036995,6.013164371741063,6.218948917295932,7.4083150433568115,5.88078250239383,1.5275325409629819,4.823798245680184,0.13238186934723362,4.69141637633295
14104.984085487533,204096.0,84799.0,119297.0,136042.0,82923.0,53119.0,68054.0,1876.0,66178.0,172494.0,84787.0,87707.0,104461.0,82911.0,21550.0,68033.0,1876.0,66157.0,42.877807018560674,13.810296555641882,29.0675104629195,18.587311855622822,13.08188484369544,5.505427011927312,24.99767060777277,0.6048410208175615,24.392829586955404,3.46517186657255,2.261008985933576,4.629244952651617,2.1618013203956403,2.2208404481748296,1.934655467806297,5.466427001936067,4.0362827781059725,5.506981297987963,597721.3559525654,191704.16889035012,406017.18706221535,225823.927729849,184132.1023986233,41691.8253312257,371897.42822271644,7572.066491726805,364325.36173098965,31562.0,0.0,31562.0,31562.0,0.0,31562.0,31562.0,0.0,31562.0,31555.0,0.0,31555.0,0.0,0.0,0.0,31555.0,0.0,31555.0,0.154642913138915,0.0,0.26456658591582355,0.23200188177180578,0.0,0.5941753421562906,0.46377876392276723,0.0,0.4769258666021941,6.544421657338829,0,6.544421657338829,0,0,0,6.544421657338829,0,6.544421657338829,206509.22539732675,0.0,206509.22539732675,0.0,0.0,0.0,206509.22539732675,0.0,206509.22539732675,12.229294195197088,6.011137586977956,6.218156608219132,7.405963691052924,5.8781349555230085,1.5278287355299156,4.823330504144165,0.13300263145494765,4.690327872689217
14205.032187838939,205423.0,85372.0,120051.0,136965.0,83487.0,53478.0,68458.0,1885.0,66573.0,173641.0,85361.0,88280.0,105198.0,83476.0,21722.0,68443.0,1885.0,66558.0,42.852514712826164,13.808246668739754,29.044268044087193,18.585562463720017,13.08023774145614,5.505324722263824,24.981461055799237,0.6041884281341953,24.377272627665302,3.464105036015122,2.261137409829299,4.627296240578421,2.16206917618251,2.220907447915313,1.9359581564252408,5.465355249808659,4.0426951290504975,5.5056466396886,601510.6625587018,193012.9504404388,408497.71211826295,227445.3531960477,185392.47012217864,42052.88307386908,374065.30936265405,7620.480318260187,366444.82904439385,31748.0,0.0,31748.0,31748.0,0.0,31748.0,31748.0,0.0,31748.0,31741.0,0.0,31741.0,0.0,0.0,0.0,31741.0,0.0,31741.0,0.15454939320329272,0.0,0.2644542736003865,0.23179644434709598,0.0,0.5936646845431767,0.46375880101668177,0.0,0.47689003049284245,6.542873564910429,0,6.542873564910429,0,0,0,6.542873564910429,0,6.542873564910429,207677.34982382192,0.0,207677.34982382192,0.0,0.0,0.0,207677.34982382192,0.0,207677.34982382192,12.223907535292717,6.009208488318552,6.214699046974165,7.40568543660612,5.876509035401172,1.5291764012049482,4.818222098686597,0.13269945291737995,4.685522645769217
14305.044165284633,206906.0,85953.0,120953.0,137930.0,84063.0,53867.0,68976.0,1890.0,67086.0,174876.0,85939.0,88937.0,105925.0,84049.0,21876.0,68951.0,1890.0,67061.0,42.86591041635672,13.79756486637932,29.068345549978318,18.5859208747068,13.072614295916793,5.513306578790002,24.99642564544992,0.6014050910989102,24.395020554351326,3.464795264836473,2.260025112664226,4.628953512894433,2.161787991616576,2.219924024105419,1.9384256129982387,5.466521786798702,4.043335373129405,5.506631870481244,605909.536733543,194224.29815725092,411685.2385762922,228987.3930119858,186582.39430203635,42404.99870994947,376922.1437215573,7641.903855214575,369280.2398663427,31986.0,0.0,31986.0,31986.0,0.0,31986.0,31986.0,0.0,31986.0,31974.0,0.0,31974.0,0.0,0.0,0.0,31974.0,0.0,31974.0,0.1545919403013929,0.0,0.2644498276189925,0.2319002392517944,0.0,0.5937958304713461,0.4637265135699374,0.0,0.476790984706198,6.545387074065597,0,6.545387074065597,0,0,0,6.545387074065597,0,6.545387074065597,209282.2063061734,0.0,209282.2063061734,0.0,0.0,0.0,209282.2063061734,0.0,209282.2063061734,12.224778754922525,6.007601165507484,6.21717758941504,7.404730721283472,5.875479937627137,1.5292507836563345,4.820048033639052,0.13212122788034705,4.687926805758706
14405.061694474334,208297.0,86531.0,121766.0,138863.0,84633.0,54230.0,69434.0,1898.0,67536.0,176056.0,86514.0,89542.0,106655.0,84620.0,22035.0,69401.0,1894.0,67507.0,42.85194965981749,13.787303642621096,29.064646017197123,18.58548038040098,13.065518694163178,5.5199616862377,24.984434760686916,0.5980552454352241,24.38637951525204,3.463964023455044,2.258619550920373,4.628547924829423,2.1614119984322953,2.2188305968300783,1.9409099881568057,5.465717402063441,4.036307668724333,5.50582142142357,609851.6501134012,195402.21182832512,414449.4382850762,230525.39669279646,187757.44510376125,42767.95158903521,379326.25342060486,7644.766724563887,371681.48669604096,32189.0,0.0,32189.0,32189.0,0.0,32189.0,32189.0,0.0,32189.0,32178.0,0.0,32178.0,0.0,0.0,0.0,32178.0,0.0,32178.0,0.15453415075589183,0.0,0.26435129674950314,0.23180400826714098,0.0,0.5935644477226627,0.4635913241351499,0.0,0.47661987680644397,6.543519354316557,0,6.543519354316557,0,0,0,6.543519354316557,0,6.543519354316557,210557.36578319818,0.0,210557.36578319818,0.0,0.0,0.0,210557.36578319818,0.0,210557.36578319818,12.221815062932613,6.005805586600582,6.21600947633203,7.403994669520367,5.87432402545416,1.529670644066207,4.817820393412245,0.1314815611464214,4.6863388322658235
