time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
55621.71174518442,804582.0,333201.0,471381.0,535591.0,326138.0,209453.0,268991.0,7063.0,261928.0,680287.0,333183.0,347104.0,411325.0,326123.0,85202.0,268962.0,7060.0,261902.0,42.95933403987012,13.725475554562806,29.233858485310925,18.590847518072106,13.042222332175161,5.548625185896253,25.0583210800947,0.5649415469381184,24.493379533157214,3.471944155109749,2.2547133191753446,4.640356566401849,2.1629636301891555,2.217822568659574,1.952983094629092,5.473774950586297,3.958809952384201,5.514613328633455,2361918.473447146,751232.1478227988,1610686.3256243472,889681.0151875543,723282.9495589663,166398.0656285879,1472237.4582595916,27949.19826383246,1444288.2599957592,124247.0,0.0,124247.0,124247.0,0.0,124247.0,124247.0,0.0,124247.0,124234.0,0.0,124234.0,0.0,0.0,0.0,124234.0,0.0,124234.0,0.15442428490818835,0.0,0.26358084012720073,0.23198111992173132,0.0,0.5931975192525292,0.46190021227476014,0.0,0.4743555480895513,6.5820528600601325,0,6.5820528600601325,0,0,0,6.5820528600601325,0,6.5820528600601325,817714.7550167105,0.0,817714.7550167105,0.0,0.0,0.0,817714.7550167105,0.0,817714.7550167105,12.230601659951565,5.99016084809447,6.240440811857096,7.395043897325067,5.8632319964197235,1.5318119009053432,4.8355577626264985,0.12692885167474618,4.708628910951752
55721.71375866977,806068.0,333825.0,472243.0,536589.0,326751.0,209838.0,269479.0,7074.0,262405.0,681530.0,333807.0,347723.0,412076.0,326733.0,85343.0,269454.0,7074.0,262380.0,42.956979773352465,13.725871045695273,29.231108727660967,18.591214730329703,13.043171568079059,5.548043162249977,25.05505693657684,0.5643818433831316,24.490675093194334,3.471697189384407,2.254671622536704,4.6400169536586455,2.1629087255617945,2.2178525894287953,1.9525578652351494,5.473227376422517,3.9552643769113573,5.514153019606227,2366065.785481155,752625.1703041096,1613440.615177045,891282.775994602,724645.6301018386,166637.14589276336,1474783.0094865528,27979.540202270942,1446803.4692842818,124495.0,0.0,124495.0,124495.0,0.0,124495.0,124495.0,0.0,124495.0,124483.0,0.0,124483.0,0.0,0.0,0.0,124483.0,0.0,124483.0,0.15444726747619308,0.0,0.26362487109390714,0.23201183773800804,0.0,0.5932910149734557,0.4619840507052498,0.0,0.4744383681713382,6.580451688480711,0,6.580451688480711,0,0,0,6.580451688480711,0,6.580451688480711,819154.3675371443,0.0,819154.3675371443,0.0,0.0,0.0,819154.3675371443,0.0,819154.3675371443,12.230959064749877,5.9906090011106805,6.240350063639196,7.395249934068743,5.86365669611451,1.5315932379542336,4.835709130681134,0.1269523049961713,4.708756825684963
55821.75463107899,807528.0,334445.0,473083.0,537562.0,327353.0,210209.0,269966.0,7092.0,262874.0,682782.0,334432.0,348350.0,412846.0,327340.0,85506.0,269936.0,7092.0,262844.0,42.95491611806875,13.726631322266519,29.228284795806147,18.5912131618411,13.043656079202949,5.547557082637459,25.052363206656345,0.5648728843382708,24.487490322318646,3.4713993367528735,2.2546793114506936,4.639506445987433,2.162789539629884,2.21782153494424,1.9521122380814402,5.472815673599525,3.9558954086901963,5.513744888338066,2370208.9819468004,754036.9114870783,1616172.070459722,892899.010278039,725981.7012486474,166917.30902939162,1477309.9716687615,28055.21023843087,1449254.7614303306,124700.0,0.0,124700.0,124700.0,0.0,124700.0,124700.0,0.0,124700.0,124685.0,0.0,124685.0,0.0,0.0,0.0,124685.0,0.0,124685.0,0.15442189001495923,0.0,0.26359010998070104,0.23197324215625362,0.0,0.5932191295329886,0.46191001829860057,0.0,0.47437175224632333,6.57981464914208,0,6.57981464914208,0,0,0,6.57981464914208,0,6.57981464914208,820404.1895282803,0.0,820404.1895282803,0.0,0.0,0.0,820404.1895282803,0.0,820404.1895282803,12.231467901939762,5.99106929207495,6.240398609864813,7.39579045353308,5.864022049528198,1.531768404004882,4.835677448406683,0.12704724254675254,4.70863020585993
55921.769913433935,809025.0,335051.0,473974.0,538513.0,327946.0,210567.0,270512.0,7105.0,263407.0,684038.0,335040.0,348998.0,413554.0,327935.0,85619.0,270484.0,7105.0,263379.0,42.95646447251538,13.727862386743016,29.228602085776508,18.59149995450412,13.045095384797962,5.5464045697054525,25.0531944783329,0.5645882779170276,24.48860620041639,3.471434624772502,2.2548656545645662,4.639347529082746,2.1629508552007577,2.2180434275632916,1.951937146588096,5.472028733264957,3.9544148469168703,5.512968393080293,2374593.197860133,755470.1889053123,1619123.0089548205,894496.9779716942,727374.071417968,167122.90655372618,1480096.2198884387,28096.117487344363,1452000.1024010943,124939.0,0.0,124939.0,124939.0,0.0,124939.0,124939.0,0.0,124939.0,124931.0,0.0,124931.0,0.0,0.0,0.0,124931.0,0.0,124931.0,0.15443156886375575,0.0,0.2635988471941499,0.23200739815009108,0.0,0.5933455859655121,0.4618612113325841,0.0,0.47431920943634753,6.578188536000163,0,6.578188536000163,0,0,0,6.578188536000163,0,6.578188536000163,821819.6719910364,0.0,821819.6719910364,0.0,0.0,0.0,821819.6719910364,0.0,821819.6719910364,12.232052044469992,5.991226681820638,6.240825362649352,7.39522373201305,5.864174193836112,1.5310495381769378,4.836828312456941,0.12705248798452615,4.709775824472415
56021.89522960067,810459.0,335664.0,474795.0,539486.0,328551.0,210935.0,270973.0,7113.0,263860.0,685269.0,335653.0,349616.0,414308.0,328540.0,85768.0,270961.0,7113.0,263848.0,42.95454442643581,13.728223095663521,29.226321330776475,18.59129823078548,13.045962150343632,5.545336080441136,25.051720320186895,0.5640649968446337,24.48765532334279,3.471204807065696,2.2548311192089647,4.638998836658664,2.16282430134996,2.2180620710016226,1.9512323691449742,5.471760276532058,3.953144502878331,5.512700188898265,2378709.0469331024,756840.8296558466,1621868.2172772556,896075.4106436992,728722.112806873,167353.29783682615,1482633.636289403,28118.716848973567,1454514.9194404294,125159.0,0.0,125159.0,125159.0,0.0,125159.0,125159.0,0.0,125159.0,125154.0,0.0,125154.0,0.0,0.0,0.0,125154.0,0.0,125154.0,0.15442977374549482,0.0,0.2636063985509536,0.23199675246438275,0.0,0.593353402706995,0.4618873467098198,0.0,0.4743386644432654,6.577500928183592,0,6.577500928183592,0,0,0,6.577500928183592,0,6.577500928183592,823200.5511658893,0.0,823200.5511658893,0.0,0.0,0.0,823200.5511658893,0.0,823200.5511658893,12.232163820796977,5.991460992605776,6.2407028281912,7.395465617541073,5.864492778287999,1.5309728392530744,4.836698203255903,0.12696821431777724,4.7097299889381254
56121.90197764099,811862.0,336266.0,475596.0,540442.0,329152.0,211290.0,271420.0,7114.0,264306.0,686468.0,336257.0,350211.0,415069.0,329143.0,85926.0,271399.0,7114.0,264285.0,42.95371937664857,13.726805062303107,29.226914314349447,18.59131587639267,13.045476371326881,5.5458395050650875,25.051617574182423,0.5633369502541359,24.488280623928905,3.4711940040062834,2.254592172243542,4.639320882211263,2.162751769767187,2.2178578210269446,1.9516658233738902,5.47228394804951,3.9541781382942265,5.513148184501064,2382863.6055421853,758122.4000620967,1624741.2054800887,897691.2143254965,729992.3767862716,167698.83753922489,1485172.391216689,28130.023275825126,1457042.3679408638,125358.0,0.0,125358.0,125358.0,0.0,125358.0,125358.0,0.0,125358.0,125347.0,0.0,125347.0,0.0,0.0,0.0,125347.0,0.0,125347.0,0.15440801515528502,0.0,0.26358085433855627,0.231954585320904,0.0,0.5932983103790999,0.46185984820573284,0.0,0.4742911625161744,6.5780871030554575,0,6.5780871030554575,0,0,0,6.5780871030554575,0,6.5780871030554575,824543.4841066925,0.0,824543.4841066925,0.0,0.0,0.0,824543.4841066925,0.0,824543.4841066925,12.231730853909573,5.99154676072748,6.240184093182093,7.395846993306888,5.864786979798561,1.5310600135083265,4.835883860602685,0.12675978092891832,4.709124079673767
56221.923546695005,813383.0,336862.0,476521.0,541419.0,329736.0,211683.0,271964.0,7126.0,264838.0,687732.0,336850.0,350882.0,415792.0,329724.0,86068.0,271940.0,7126.0,264814.0,42.96050331949792,13.726572291837162,29.233931027664593,18.591640515765963,13.045522885655538,5.5461176301097845,25.058561805024674,0.5631287874330762,24.49543301759227,3.4714963581944853,2.2545854752468757,4.639742181351279,2.1628195833895707,2.2178827599409416,1.951874158548465,5.4724426461612605,3.952840611583349,5.513334306339356,2387459.13341381,759457.1173369101,1628002.0160768996,899283.0802167164,731289.1751387671,167993.90507794928,1488176.053197093,28167.942198142944,1460008.1109989502,125607.0,0.0,125607.0,125607.0,0.0,125607.0,125607.0,0.0,125607.0,125595.0,0.0,125595.0,0.0,0.0,0.0,125595.0,0.0,125595.0,0.1544254059895523,0.0,0.2635917409725909,0.2319959218276418,0.0,0.5933731097915279,0.46185156858996046,0.0,0.47427861560652174,6.578193417720344,0,6.578193417720344,0,0,0,6.578193417720344,0,6.578193417720344,826188.2022985866,0.0,826188.2022985866,0.0,0.0,0.0,826188.2022985866,0.0,826188.2022985866,12.232452335587658,5.99143499101787,6.241017344569786,7.395549169616454,5.86468728210888,1.5308618875075735,4.836903165971203,0.1267477089089902,4.710155457062213
56321.940457157034,814833.0,337472.0,477361.0,542358.0,330311.0,212047.0,272475.0,7161.0,265314.0,688965.0,337461.0,351504.0,416510.0,330300.0,86210.0,272455.0,7161.0,265294.0,42.96203908647938,13.728702366524915,29.233336719958267,18.591817430875224,13.046683125963215,5.545134304911444,25.05966454407012,0.5640210669260267,24.495643477144707,3.4716661951521512,2.254878130222196,4.6398421396060625,2.163075169707603,2.2181961722221715,1.9518877537400598,5.47214791876856,3.9468276802023636,5.51332042258837,2391856.500143002,760933.4287029124,1630923.0714400895,900942.4389349138,732670.1956849833,168272.24324993056,1490914.0612080882,28263.233017929128,1462650.828190159,125828.0,0.0,125828.0,125828.0,0.0,125828.0,125828.0,0.0,125828.0,125814.0,0.0,125814.0,0.0,0.0,0.0,125814.0,0.0,125814.0,0.15442182631287638,0.0,0.2635908672891166,0.23200174054775627,0.0,0.5933967469476107,0.4617964950912928,0.0,0.4742606873365145,6.578495727395362,0,6.578495727395362,0,0,0,6.578495727395362,0,6.578495727395362,827666.8614465201,0.0,827666.8614465201,0.0,0.0,0.0,827666.8614465201,0.0,827666.8614465201,12.232621859399213,5.9916437051152345,6.240978154283978,7.395164240067879,5.864499648254352,1.5306645918135262,4.8374576193313334,0.1271440568608823,4.710313562470452
56421.958079528216,816297.0,338077.0,478220.0,543360.0,330912.0,212448.0,272937.0,7165.0,265772.0,690187.0,338057.0,352130.0,417283.0,330895.0,86388.0,272904.0,7162.0,265742.0,42.957685464752736,13.726339153767517,29.231346310989146,18.591672241634175,13.045304006706335,5.546368234927316,25.05506365406799,0.5631548381305174,24.491908815938107,3.4712336988389842,2.2544431774817344,4.63939475662579,2.1628666550220403,2.2178237418901774,1.952362588956936,5.471788198388517,3.9463152998034636,5.512901145907788,2395800.372900582,762130.2972499427,1633670.0756506394,902527.486407562,733866.7870727503,168660.6993348118,1493272.88649302,28263.510177192406,1465009.3763158275,126060.0,0.0,126060.0,126060.0,0.0,126060.0,126060.0,0.0,126060.0,126041.0,0.0,126041.0,0.0,0.0,0.0,126041.0,0.0,126041.0,0.15442908647220313,0.0,0.2636025260340429,0.23200088339222616,0.0,0.5933687302304564,0.4618648259488453,0.0,0.47431633129148293,6.57804213431827,0,6.57804213431827,0,0,0,6.57804213431827,0,6.57804213431827,829103.0086516091,0.0,829103.0086516091,0.0,0.0,0.0,829103.0086516091,0.0,829103.0086516091,12.232595668288639,5.991585749709357,6.241009918579281,7.39575537970215,5.864649353955333,1.5311060257468176,4.8368402885864885,0.12693639575402496,4.709903892832464
56521.99539859792,817696.0,338667.0,479029.0,544318.0,331497.0,212821.0,273378.0,7170.0,266208.0,691397.0,338658.0,352739.0,418044.0,331488.0,86556.0,273353.0,7170.0,266183.0,42.957825169810775,13.724599899193146,29.23322527062139,18.591551107094283,13.04388140538057,5.5476697017132155,25.05508193243133,0.5629422878892889,24.49213964454273,3.4713311897986774,2.2542032573435176,4.6398725513986125,2.1627724673618514,2.217573798473094,1.9528969688706592,5.472535210103486,3.947679695563742,5.513609260810143,2400067.970633236,763403.966725441,1636664.003907795,904134.0533458178,735099.103308249,169034.95003756878,1495933.9172874184,28304.86341719203,1467629.0538702263,126254.0,0.0,126254.0,126254.0,0.0,126254.0,126254.0,0.0,126254.0,126242.0,0.0,126242.0,0.0,0.0,0.0,126242.0,0.0,126242.0,0.15440212499510822,0.0,0.26356233129935763,0.23194897100591932,0.0,0.5932403287269583,0.4618294083649745,0.0,0.47426824137516527,6.579185178134751,0,6.579185178134751,0,0,0,6.579185178134751,0,6.579185178134751,830569.4952580873,0.0,830569.4952580873,0.0,0.0,0.0,830569.4952580873,0.0,830569.4952580873,12.232353000353394,5.991614372630601,6.240738627722792,7.3961295430551965,5.864761101626339,1.5313684414288582,4.836223457298196,0.12685327100426214,4.709370186293935
56622.004098415186,819180.0,339276.0,479904.0,545301.0,332096.0,213205.0,273879.0,7180.0,266699.0,692658.0,339262.0,353396.0,418799.0,332082.0,86717.0,273859.0,7180.0,266679.0,42.956115909721206,13.723606385083086,29.232509524641966,18.59143174666099,13.04328781643579,5.5481439302247635,25.053355801496533,0.5625280699896648,24.49082773150761,3.4711597521489344,2.2540037134404356,4.639635886582609,2.162629467993196,2.217413114626395,1.9528359679730607,5.472230282875108,3.946354581875557,5.513312586067999,2404326.5716039767,764697.807829229,1639628.7637747477,905707.0585660825,736362.9819313625,169344.0766347199,1498619.5130378942,28334.8258978665,1470284.6871400278,126484.0,0.0,126484.0,126484.0,0.0,126484.0,126484.0,0.0,126484.0,126479.0,0.0,126479.0,0.0,0.0,0.0,126479.0,0.0,126479.0,0.15440318367147635,0.0,0.2635610455424418,0.2319526279981148,0.0,0.5932506273305035,0.4618243823002129,0.0,0.4742574962785762,6.579217530624312,0,6.579217530624312,0,0,0,6.579217530624312,0,6.579217530624312,832132.8540558324,0.0,832132.8540558324,0.0,0.0,0.0,832132.8540558324,0.0,832132.8540558324,12.233018082441681,5.991698905788037,6.241319176653645,7.396400156943967,5.8648930797787635,1.5315070771652033,4.836617925497715,0.12680582600927337,4.709812099488442
56722.03166056349,820634.0,339829.0,480805.0,546241.0,332647.0,213594.0,274393.0,7182.0,267211.0,693872.0,339813.0,354059.0,419513.0,332631.0,86882.0,274359.0,7182.0,267177.0,42.9585587507068,13.721301257533776,29.23725749317682,18.5916185796516,13.042070036174954,5.549548543476265,25.05458567804782,0.5616015978073873,24.492984080241207,3.4713196130221577,2.2539610944370656,4.639696212052138,2.162709550807684,2.217426990587087,1.9532217776065282,5.472270677247426,3.9460211748773575,5.513297876168074,2408651.4825269105,765925.2813839426,1642726.201142968,907284.7717879838,737584.9573059734,169699.81448201038,1501366.7107389267,28340.32407796918,1473026.3866609575,126710.0,0.0,126710.0,126710.0,0.0,126710.0,126710.0,0.0,126710.0,126690.0,0.0,126690.0,0.0,0.0,0.0,126690.0,0.0,126690.0,0.15440500881026134,0.0,0.26353719283285326,0.2319672086130481,0.0,0.5932282742024588,0.4617829172026983,0.0,0.47419455037404895,6.57924504757216,0,6.57924504757216,0,0,0,6.57924504757216,0,6.57924504757216,833524.5550769169,0.0,833524.5550769169,0.0,0.0,0.0,833524.5550769169,0.0,833524.5550769169,12.232848148886402,5.99084676715235,6.242001381734053,7.395944533694661,5.86422929965791,1.531715234036751,4.836903615191742,0.1266174674944401,4.710286147697302
56822.03644309597,822120.0,340438.0,481682.0,547243.0,333244.0,213999.0,274877.0,7194.0,267683.0,695134.0,340429.0,354705.0,420274.0,333235.0,87039.0,274860.0,7194.0,267666.0,42.9623945013357,13.720851297056587,29.24154320428278,18.591734439258204,13.04167134930255,5.550063089955269,25.05782765213199,0.5615667128099434,24.496260939322855,3.4714822756368884,2.2537911016712058,4.640164387989303,2.162547255148782,2.217257630021541,1.9530846950237357,5.4729061161397565,3.946066807144635,5.513942639227899,2413145.3601925727,767255.8509508269,1645889.5092417458,908862.3851103992,738867.8463402283,169994.53877017094,1504282.9750821735,28388.004610598506,1475894.970471575,126952.0,0.0,126952.0,126952.0,0.0,126952.0,126952.0,0.0,126952.0,126942.0,0.0,126942.0,0.0,0.0,0.0,126942.0,0.0,126942.0,0.15442027927796428,0.0,0.263559775951769,0.2319846941852157,0.0,0.5932364169926028,0.46185020936637117,0.0,0.4742624671719908,6.57990555191796,0,6.57990555191796,0,0,0,6.57990555191796,0,6.57990555191796,835266.3705715698,0.0,835266.3705715698,0.0,0.0,0.0,835266.3705715698,0.0,835266.3705715698,12.233528460320796,5.991143952415719,6.2423845079050775,7.396320623265244,5.8645381415309865,1.5317824817342582,4.837207837055552,0.12660581088473274,4.710602026170819
56922.06726150354,823632.0,341076.0,482556.0,548257.0,333873.0,214384.0,275375.0,7203.0,268172.0,696391.0,341058.0,355333.0,421034.0,333855.0,87179.0,275357.0,7203.0,268154.0,42.96417263418205,13.721759052511105,29.242413581674604,18.59206052735301,13.043126468313421,5.548934059039203,25.058859844715922,0.5609388958694979,24.497920948847185,3.4714667437139326,2.253687708313923,4.640323231165017,2.1624596757882015,2.2172066079713275,1.952804402798174,5.473001049495307,3.944566197120959,5.514056995860652,2417498.197121689,768638.2224221298,1648859.9746995592,910469.0471358097,740225.5121042676,170243.535031542,1507029.1499858794,28412.710317862267,1478616.4396680172,127205.0,0.0,127205.0,127205.0,0.0,127205.0,127205.0,0.0,127205.0,127193.0,0.0,127193.0,0.0,0.0,0.0,127193.0,0.0,127193.0,0.15444397497911688,0.0,0.26360671093095933,0.2320171014688367,0.0,0.5933511829240988,0.4619337267362687,0.0,0.47434109452142653,6.579399325335658,0,6.579399325335658,0,0,0,6.579399325335658,0,6.579399325335658,836853.5383874184,0.0,836853.5383874184,0.0,0.0,0.0,836853.5383874184,0.0,836853.5383874184,12.234112946051946,5.991665735419591,6.2424472106323545,7.396674440261339,5.8651243017272945,1.5315501385340455,4.8374385057906055,0.12654143369229665,4.710897072098309
57022.16486690249,825043.0,341637.0,483406.0,549186.0,334417.0,214769.0,275857.0,7220.0,268637.0,697570.0,341624.0,355946.0,421739.0,334404.0,87335.0,275831.0,7220.0,268611.0,42.96175417596669,13.72187487680876,29.2398792991616,18.592143873600346,13.042763118960684,5.549380754639221,25.05561476776746,0.5614967155348671,24.494118052233375,3.471473738874876,2.25395146602446,4.640007249408076,2.162702852175064,2.2174124894383307,1.953220725428796,5.472553113513302,3.9463032563718436,5.5135772114413895,2421595.936026947,770003.9156291402,1651592.020397807,912096.1381734594,741511.6061181355,170584.5320553239,1509499.7978534878,28492.30951100471,1481007.488342483,127428.0,0.0,127428.0,127428.0,0.0,127428.0,127428.0,0.0,127428.0,127412.0,0.0,127412.0,0.0,0.0,0.0,127412.0,0.0,127412.0,0.15445013169010585,0.0,0.2636045063569753,0.23203067813090647,0.0,0.5933258524274919,0.4619349880554055,0.0,0.47435014536344583,6.579302504608002,0,6.579302504608002,0,0,0,6.579302504608002,0,6.579302504608002,838282.0907171147,0.0,838282.0907171147,0.0,0.0,0.0,838282.0907171147,0.0,838282.0907171147,12.233313162140083,5.991073835891657,6.242239326248425,7.396053814940144,5.864456405338951,1.5315974096011928,4.8372593471999386,0.12661743055270638,4.710641916647233
57122.179082022674,826511.0,342265.0,484246.0,550166.0,335029.0,215137.0,276345.0,7236.0,269109.0,698825.0,342253.0,356572.0,422497.0,335017.0,87480.0,276328.0,7236.0,269092.0,42.96378008190401,13.722496644449256,29.241283437458492,18.59160331359711,13.043200356261504,5.548402957335171,25.05866760272367,0.5616178101698472,24.49704979255458,3.4715455392917516,2.253892090868206,4.640301206263089,2.1625422810708397,2.2173553570143705,1.952627874767983,5.472971198611693,3.9454933851620657,5.51404573616064,2426002.8114955584,771401.3297759161,1654601.4817196424,913667.6261255866,742851.7396408834,170815.88648470317,1512335.185369972,28549.590135032708,1483785.5952349391,127652.0,0.0,127652.0,127652.0,0.0,127652.0,127652.0,0.0,127652.0,127642.0,0.0,127642.0,0.0,0.0,0.0,127642.0,0.0,127642.0,0.15444682526911319,0.0,0.263609818150279,0.23202451623691758,0.0,0.5933521430530313,0.46192983408420635,0.0,0.4743505419736984,6.57904431217028,0,6.57904431217028,0,0,0,6.57904431217028,0,6.57904431217028,839762.374094039,0.0,839762.374094039,0.0,0.0,0.0,839762.374094039,0.0,839762.374094039,12.23386452040889,5.9915956551404195,6.2422688652684695,7.396373996750538,5.864919815452831,1.5314541812977063,4.837490523658351,0.12667583968758805,4.710814683970764
